8.942027300819814783e-01,9.059226831370300603e-01,9.305645802765279972e-01,9.704924629503838274e-01,1.022965925306859702e+00,1.096337109354835082e+00,1.181434082074374503e+00,1.274244784679906095e+00,1.353708653128284034e+00,1.378030096004720262e+00,8.911359644712626427e-01,9.009632177967147326e-01,9.290405350911200566e-01,9.665927764888414542e-01,1.020097369492641848e+00,1.093749949193497217e+00,1.185109913950929128e+00,1.298674865716399340e+00,1.421477167210707382e+00,1.414336920114096952e+00,8.817963794370697883e-01,8.952570918806250777e-01,9.188071806206246084e-01,9.576324706317348445e-01,1.008585697669563297e+00,1.080806374496108058e+00,1.178397928854595822e+00,1.332073100863473858e+00,1.631293132525286849e+00,1.454900045934195862e+00,8.747828990989741094e-01,8.866033515385840502e-01,9.088920909659894409e-01,9.403669630784100564e-01,9.871611576618649631e-01,1.050146017174691249e+00,1.130158089928953169e+00,1.230549736611275868e+00,1.339169206154064096e+00,1.328280361967946188e+00,8.669119034333402363e-01,8.767348649367354696e-01,8.946007584506853183e-01,9.222717024309653455e-01,9.614321970139713125e-01,1.011412105527162764e+00,1.070272904634280708e+00,1.133835141936726965e+00,1.187995428055907743e+00,1.202703781799430827e+00,8.534046184076486963e-01,8.626437341839052753e-01,8.796184286920012418e-01,9.038523963003066708e-01,9.335744084600172688e-01,9.734453677952545902e-01,1.013011380438122444e+00,1.055601137641515530e+00,1.091744652554990758e+00,1.105039358501066937e+00,8.453309950102234627e-01,8.501504302212431474e-01,8.672248839552448851e-01,8.842805510471315467e-01,9.091229008648895604e-01,9.388466925344193248e-01,9.695373023252228384e-01,9.979947249771002893e-01,1.020828533440934160e+00,1.032342427509764793e+00,8.355081384867040217e-01,8.396602103450906407e-01,8.509269241300292386e-01,8.706039840080789238e-01,8.895825957249852145e-01,9.152810293612881898e-01,9.389937390069100775e-01,9.575972901340777943e-01,9.741866627501327702e-01,9.844340787130256842e-01,8.290619967000519841e-01,8.361301035236352597e-01,8.450464924643851239e-01,8.592787886409501974e-01,8.777020752849623575e-01,8.961956609737214974e-01,9.147763551875504051e-01,9.294999310365713585e-01,9.407746656589731638e-01,9.487729961447960436e-01,8.230846256195455402e-01,8.282435949708776279e-01,8.419917916104082689e-01,8.540734851864250077e-01,8.712383354277432046e-01,8.879159268453150622e-01,9.032425878651084705e-01,9.173019694231880905e-01,9.287808947807141280e-01,9.357149474750507956e-01
8.831951408373861501e-01,8.954659690947684991e-01,9.181337964446983912e-01,9.586332306054279329e-01,1.010649300696946806e+00,1.081730642124847819e+00,1.168947032700519140e+00,1.271288293154259730e+00,1.379230496825876173e+00,1.465363658674783354e+00,8.807549822300860809e-01,8.908282269930645203e-01,9.158736110181052714e-01,9.535078097164659816e-01,1.006399853006878509e+00,1.075537879605705127e+00,1.162377239242095239e+00,1.273835613758060203e+00,1.413700189688982922e+00,1.564850455269793716e+00,8.734455454576333100e-01,8.844677653906237724e-01,9.069922862023253041e-01,9.441802374986353330e-01,9.937397894510275886e-01,1.061334910759341943e+00,1.147507326913618897e+00,1.266968190200085997e+00,1.454900045934195862e+00,1.824559047854707572e+00,8.659026069923867475e-01,8.769551710034874104e-01,8.985966452159903639e-01,9.288383522030692063e-01,9.747129320607877956e-01,1.034371586574334589e+00,1.109615679498024754e+00,1.204715677174287736e+00,1.326712347086459021e+00,1.467171915383810754e+00,8.592563228320947433e-01,8.686492581994675888e-01,8.858993270526304142e-01,9.141098856226271829e-01,9.529705654957102423e-01,1.001831819443550042e+00,1.060703405773345542e+00,1.129826057726150301e+00,1.203906322070890100e+00,1.265022819650649222e+00,8.453752494408616203e-01,8.557873316889280657e-01,8.736087618506790387e-01,8.974725624137680491e-01,9.265686915416775360e-01,9.679860725300262203e-01,1.010549266493139475e+00,1.060382640979753432e+00,1.107659385411131403e+00,1.138789011084931690e+00,8.392163562211893968e-01,8.440378609542075194e-01,8.621046029807657440e-01,8.782992097406312482e-01,9.042787934329383770e-01,9.376803999408817036e-01,9.709886790452941785e-01,1.004932420014897909e+00,1.035510152240628479e+00,1.052193118111285353e+00,8.313981076368455181e-01,8.342801317836887609e-01,8.483737211231757724e-01,8.673896197705768252e-01,8.881341785283601853e-01,9.148874848350359024e-01,9.421833822271654668e-01,9.631869187292283474e-01,9.847108203019845352e-01,9.990747849123775559e-01,8.258182019919937389e-01,8.321649816548203349e-01,8.410493115780475204e-01,8.564320215859112517e-01,8.754546802163911678e-01,8.974784518361318408e-01,9.192485043469638128e-01,9.354468392585594261e-01,9.508644897956805009e-01,9.599961593207285704e-01,8.191783118945414888e-01,8.247621111629855895e-01,8.395340323962219298e-01,8.520977410899065463e-01,8.705590722112291902e-01,8.884846221039079950e-01,9.084888564379569598e-01,9.235323929206875615e-01,9.381044552753037280e-01,9.461932402827685218e-01
1.271249031487965198e+00,1.227139153585095288e+00,1.163865057285100812e+00,1.093234345390059259e+00,1.028168725513996629e+00,9.753682601075772673e-01,9.350877693636139298e-01,9.043370143867658362e-01,8.853421051299565914e-01,8.727255897725170186e-01,1.330860402774482143e+00,1.261944329014634603e+00,1.180498079732652306e+00,1.098328682525770761e+00,1.029357712388521362e+00,9.753004980468592544e-01,9.336988321160393234e-01,9.008817286121403312e-01,8.800393630986695914e-01,8.728241057225718524e-01,1.464482010494638331e+00,1.326364120566918769e+00,1.203393710229729630e+00,1.108942036644559259e+00,1.032430686191476710e+00,9.738141174845176273e-01,9.297554383136037437e-01,8.967944265549572247e-01,8.747828990989741094e-01,8.659026069923867475e-01,1.753100908672059033e+00,1.389430633761840284e+00,1.212342953303883641e+00,1.100144028551732767e+00,1.023105977545804679e+00,9.662699089593698165e-01,9.217835171816662898e-01,8.901702309056317430e-01,8.679096848466040237e-01,8.603820413899018194e-01,1.419932546867837431e+00,1.286191153903869955e+00,1.167674973676856576e+00,1.075321574025529525e+00,1.006962435048225801e+00,9.547069741701462720e-01,9.154438026865702183e-01,8.847102357693674701e-01,8.614255964627867135e-01,8.535940235470970139e-01,1.234846554715591793e+00,1.176418611383540869e+00,1.104620519692713687e+00,1.039129629331619009e+00,9.804294319381890999e-01,9.387679121450156483e-01,8.979948138520827960e-01,8.725113919607114799e-01,8.573425875112831163e-01,8.459741103495383996e-01,1.124610449728723927e+00,1.092395568881298962e+00,1.049919666802313190e+00,1.001458086911145573e+00,9.564586640169580045e-01,9.200217924898830280e-01,8.872791430665888379e-01,8.634891746555756198e-01,8.485227964933697020e-01,8.418028126267799172e-01,1.051669063127690817e+00,1.031541966480981953e+00,1.004710919608299280e+00,9.708255348843105592e-01,9.361284911667908659e-01,9.054519560558837998e-01,8.782738396125189251e-01,8.552615946812303083e-01,8.420624331013544239e-01,8.374300618347714220e-01,1.011693568549809852e+00,9.964846234145808834e-01,9.749773513259756275e-01,9.470587654650550746e-01,9.188864432379467706e-01,8.927674898624439193e-01,8.685022861094043867e-01,8.488579474735810093e-01,8.354663899524139570e-01,8.318239103096670695e-01,9.877127679874830868e-01,9.765570521020161543e-01,9.630400156085763275e-01,9.372199238180290992e-01,9.112570910111624789e-01,8.879681738552445136e-01,8.662255504065827783e-01,8.465893649323772419e-01,8.365146540918494411e-01,8.316399871490040008e-01
1.227900369556554461e+00,1.205187523213638645e+00,1.159006541134375290e+00,1.097779452924603438e+00,1.038468131053591481e+00,9.877234428159421542e-01,9.468657518339558266e-01,9.157909390468428334e-01,8.953848088243248071e-01,8.839199352701974099e-01,1.264436759570016555e+00,1.244717603829422536e+00,1.184655147947036413e+00,1.109691799871827866e+00,1.042663214211905665e+00,9.878862134406372064e-01,9.455308947893205085e-01,9.121568228480654295e-01,8.919078864832106213e-01,8.832608121190348438e-01,1.325857346419218263e+00,1.339802835328067987e+00,1.230640454789572624e+00,1.130033456525392221e+00,1.048793833317016144e+00,9.872894038375558123e-01,9.410183106712535217e-01,9.073117552454965651e-01,8.866033515385840502e-01,8.769551710034874104e-01,1.389430633761840284e+00,1.572404144166760220e+00,1.278695024391408364e+00,1.132489425092245039e+00,1.042775880234434016e+00,9.812818114715463613e-01,9.337523538183682970e-01,9.011587436256596195e-01,8.793727021322985671e-01,8.721372332461473365e-01,1.284410062818260867e+00,1.300499598178313621e+00,1.193386173675612838e+00,1.095857226855930344e+00,1.022502962104222091e+00,9.675153587203917382e-01,9.255748212040234568e-01,8.936588097267414987e-01,8.720368933088854524e-01,8.646535905920591514e-01,1.174974539704884524e+00,1.160456204230798427e+00,1.107520648955281128e+00,1.047096736571115905e+00,9.902546308607649284e-01,9.473061952111674344e-01,9.079547937153434889e-01,8.828263732058254654e-01,8.669152918922174988e-01,8.560776053847516387e-01,1.091380064089149560e+00,1.076318622914121725e+00,1.045948083940410944e+00,1.003123044687691978e+00,9.601912984992256872e-01,9.249684536819134939e-01,8.937690540654161797e-01,8.709636829197109353e-01,8.560853114584215939e-01,8.508593875402472584e-01,1.030658249648992886e+00,1.018665110515969197e+00,9.987134541707515245e-01,9.699467027823479581e-01,9.373853850894035000e-01,9.099985653492140836e-01,8.853163744322432027e-01,8.630346190863728006e-01,8.512896826541270778e-01,8.469196532406050304e-01,9.964050700252929937e-01,9.870919765823026326e-01,9.681343968909774667e-01,9.449683600672087458e-01,9.190578520301533327e-01,8.947052334997418477e-01,8.736421912692511338e-01,8.562911590036048626e-01,8.433865593528319105e-01,8.397808771464536637e-01,9.759668232490630313e-01,9.669665892651009287e-01,9.549738694767655467e-01,9.353063257592332258e-01,9.115861960428184307e-01,8.889464135886336882e-01,8.694009933292555781e-01,8.520130399539773691e-01,8.429281846079622609e-01,8.373161905872190669e-01
1.163948494917158571e+00,1.159304361990031396e+00,1.144014668124634371e+00,1.105578545076152830e+00,1.055050057742876968e+00,1.009373730649820278e+00,9.681814495991929448e-01,9.363450263593572354e-01,9.165367625919513817e-01,9.060437320602919842e-01,1.181523921540314603e+00,1.182809814642347579e+00,1.177766572765410746e+00,1.127322465745997926e+00,1.066016599697109379e+00,1.012681362690663889e+00,9.688779017086381895e-01,9.339723727935280717e-01,9.127458454241483832e-01,9.049033147573322111e-01,1.203230400354413643e+00,1.229571488810234481e+00,1.265097696572485830e+00,1.173192887120795058e+00,1.083701051851413188e+00,1.015856457272468205e+00,9.663222478079679378e-01,9.303949633521394480e-01,9.088920909659894409e-01,8.985966452159903639e-01,1.212342953303883641e+00,1.278695024391408364e+00,1.493461631957242020e+00,1.219835863779058061e+00,1.089786912198144719e+00,1.013968506755856147e+00,9.601237294519471277e-01,9.237138017085553265e-01,9.003875561746453871e-01,8.924561382107083496e-01,1.167109039549914407e+00,1.193034383602636028e+00,1.229025673529750673e+00,1.138133859069337062e+00,1.056051088639391455e+00,9.940821939560408049e-01,9.481545674384367350e-01,9.145399159463801775e-01,8.924950043728542282e-01,8.839541693576916659e-01,1.104051811929773086e+00,1.107537450084866926e+00,1.104269154273774589e+00,1.063917167481695403e+00,1.010061970620268923e+00,9.672637365344535221e-01,9.267313098345778544e-01,9.004830362284613754e-01,8.842149258341744922e-01,8.727116810088564325e-01,1.048103020995086787e+00,1.042760330350729348e+00,1.033762534847084025e+00,1.006633136313937804e+00,9.709016464515191069e-01,9.376549839307336542e-01,9.086842796673370026e-01,8.849034705615850260e-01,8.714655769326425938e-01,8.651136325414441330e-01,1.001820328536467963e+00,9.969511360537918199e-01,9.870789585826559298e-01,9.687372474212307960e-01,9.419028930585152670e-01,9.180674567882585180e-01,8.966428719666745817e-01,8.736772781980299829e-01,8.642580100711922952e-01,8.606520637579111455e-01,9.751067755430842254e-01,9.704221343434493718e-01,9.579410882514280967e-01,9.434817967229505165e-01,9.220142857521848034e-01,9.017221900013667746e-01,8.829419893222660853e-01,8.668988292749210123e-01,8.556429744726087305e-01,8.522250595244157401e-01,9.568422673273581092e-01,9.526780956638386533e-01,9.465821282512847379e-01,9.325901827792497656e-01,9.132731642172885467e-01,8.955387363238004328e-01,8.785327888424044884e-01,8.615116713747960064e-01,8.532446000982771839e-01,8.490546756015093788e-01
1.093445316977736281e+00,1.098602473402710444e+00,1.105305673018772028e+00,1.099078113140488311e+00,1.070231955165211080e+00,1.034640773499857502e+00,9.980531205483196278e-01,9.674498654862023761e-01,9.489150379962848492e-01,9.371102394400222524e-01,1.101964810492600755e+00,1.110310643429112787e+00,1.129107152425688598e+00,1.132311621404852309e+00,1.093033616865885183e+00,1.045000621156201515e+00,1.001925880326894003e+00,9.665220195806035752e-01,9.451314460101174486e-01,9.345959555951592890e-01,1.105069646782805837e+00,1.127236258417911197e+00,1.171155046204984229e+00,1.222607282454049482e+00,1.139788392682387297e+00,1.063134671813191323e+00,1.005190969632846043e+00,9.653260709041883159e-01,9.403669630784100564e-01,9.288383522030692063e-01,1.100144028551732767e+00,1.132489425092245039e+00,1.219835863779058061e+00,1.451197895154084927e+00,1.190501666281968518e+00,1.073005081962571161e+00,1.004065205224522916e+00,9.602790662035821656e-01,9.323399624760710935e-01,9.225767352696063739e-01,1.073654556948813621e+00,1.097215275134338475e+00,1.139961393327066030e+00,1.190861271839196212e+00,1.112127467019554228e+00,1.038634501966611667e+00,9.853912899152664773e-01,9.477305387569904260e-01,9.224810135994133686e-01,9.126223267804629558e-01,1.036034188442195969e+00,1.046631398268592861e+00,1.063241345965077578e+00,1.071686368890285568e+00,1.036788293072287370e+00,9.967862540988393638e-01,9.558170233739584631e-01,9.282980524224834218e-01,9.108811695472470715e-01,8.989989234579361943e-01,1.000763554652970733e+00,1.002573023224449633e+00,1.009289529187306078e+00,1.004578020995774201e+00,9.828671039361855932e-01,9.584353019347321423e-01,9.324816762975410844e-01,9.085429378982828874e-01,8.947862839246086830e-01,8.885683393341069491e-01,9.679359447597440935e-01,9.677432622196742162e-01,9.675423169779528987e-01,9.623746846224532359e-01,9.464383608264637093e-01,9.313703150177453649e-01,9.136289671021479153e-01,8.922017823511771972e-01,8.837178194735839654e-01,8.807771215446593693e-01,9.463028300154276984e-01,9.452496276991793067e-01,9.407338755687291165e-01,9.354284082098202058e-01,9.240129291616880902e-01,9.107931540423654937e-01,8.956332985592025953e-01,8.820717975647606179e-01,8.720519688627155208e-01,8.696807538858396525e-01,9.328473483825150403e-01,9.320907675527388969e-01,9.316590343508374117e-01,9.251981775128576002e-01,9.137929922113077197e-01,9.019838386566323418e-01,8.874258572736440920e-01,8.753514916003666269e-01,8.689422444270298307e-01,8.657261951916706000e-01
1.029401915710951299e+00,1.039224667773494204e+00,1.056203876618797999e+00,1.071444707207280356e+00,1.075811103491082443e+00,1.062130186142897115e+00,1.036974580490725106e+00,1.010645430758990715e+00,9.925196439504646584e-01,9.810755259494494673e-01,1.032947923406529744e+00,1.043286768307090551e+00,1.069063758852662138e+00,1.094614782051805291e+00,1.111033129992886392e+00,1.084661535972900159e+00,1.047040881703424686e+00,1.012270763713186916e+00,9.898993119847849798e-01,9.799185907240529625e-01,1.030794802212465555e+00,1.047975688300294417e+00,1.083292961777268637e+00,1.140748086212074242e+00,1.201516696221329061e+00,1.130123731889576710e+00,1.063164794379533040e+00,1.016733178476574961e+00,9.871611576618649631e-01,9.747129320607877956e-01,1.023105977545804679e+00,1.042775880234434016e+00,1.089786912198144719e+00,1.190501666281968518e+00,1.433333048246861585e+00,1.184094968507410472e+00,1.072960113758261391e+00,1.013580429688490936e+00,9.787810222245721947e-01,9.658853223187338077e-01,1.004858402576817022e+00,1.023522864666764232e+00,1.056481229195788130e+00,1.113315355212503688e+00,1.174543194843063354e+00,1.106275585313549081e+00,1.039916214027962083e+00,9.938679691977292396e-01,9.658453008429626063e-01,9.534212501199033074e-01,9.805431959172348222e-01,9.912453160947811703e-01,1.012300344272198727e+00,1.039046131779086224e+00,1.053871005822357265e+00,1.032259951645047691e+00,9.940536730075107963e-01,9.651747912162789156e-01,9.473255543703168469e-01,9.354683931302447686e-01,9.573364654790385009e-01,9.608887435619135609e-01,9.732722628191113889e-01,9.843354458211238667e-01,9.873080648333198983e-01,9.770995946502223362e-01,9.577843654797394413e-01,9.376441971168618661e-01,9.239983902192191456e-01,9.187731310746601876e-01,9.338565356916909144e-01,9.365478159516211765e-01,9.425418345107540175e-01,9.480943293650787584e-01,9.461711628524577256e-01,9.426153037233581111e-01,9.306523981666638967e-01,9.156795842158014231e-01,9.084502282096212911e-01,9.056290247240390556e-01,9.189416519942396055e-01,9.202967367620892292e-01,9.224485372781986436e-01,9.242674692382714108e-01,9.233340464352498556e-01,9.182163698153673614e-01,9.111292481483873607e-01,9.012133241428315067e-01,8.938454630288759084e-01,8.923002235507332403e-01,9.076978014800146655e-01,9.088447589427127715e-01,9.141710721713364185e-01,9.147814688537465599e-01,9.129225566677737769e-01,9.081213026582115599e-01,9.006023365487819676e-01,8.947822319720580841e-01,8.899806228705107181e-01,8.869699125733651046e-01
9.786710791286123978e-01,9.889919650234398896e-01,1.008520883060965323e+00,1.036909796540357309e+00,1.062693310080087494e+00,1.082196414470956602e+00,1.077266358662400059e+00,1.063629721799858041e+00,1.048193300109064641e+00,1.038467187162923189e+00,9.787912103645357575e-01,9.886217448650290729e-01,1.015077588380863816e+00,1.047286123154613113e+00,1.086408827686911049e+00,1.115947448416165555e+00,1.098742046073020395e+00,1.070687798373498811e+00,1.049376031608072690e+00,1.038550661273189180e+00,9.742636514736052744e-01,9.868365025723252471e-01,1.016915960775155003e+00,1.065781745391774171e+00,1.132493188842730758e+00,1.203587692425091449e+00,1.142514980136493996e+00,1.086910223460871405e+00,1.050146017174691249e+00,1.034371586574334589e+00,9.662699089593698165e-01,9.812818114715463613e-01,1.013968506755856147e+00,1.073005081962571161e+00,1.184094968507410472e+00,1.436379730815152245e+00,1.193210006415384994e+00,1.093427489914244877e+00,1.042198179114836476e+00,1.023911476442008306e+00,9.530634785156116839e-01,9.693847434681911457e-01,9.944587582776751589e-01,1.040706783847862082e+00,1.105253028183168729e+00,1.177211325342652160e+00,1.114570563492530919e+00,1.058321448544060850e+00,1.022878893108687404e+00,1.006852480145065565e+00,9.366007893071981449e-01,9.479831569084654630e-01,9.670864260276752500e-01,9.977301546184776937e-01,1.029340007044899474e+00,1.058296604838405042e+00,1.037877628260904572e+00,1.012345130402764859e+00,9.948265388713686264e-01,9.813648229384761557e-01,9.219935072805196530e-01,9.270156409023375677e-01,9.418509232277465504e-01,9.604577873229307450e-01,9.772182965188502823e-01,9.904024385021801269e-01,9.852323676922184470e-01,9.734046383449586060e-01,9.629829327086640856e-01,9.579334243771806534e-01,9.045239623879006707e-01,9.103391468755266391e-01,9.181496744279940003e-01,9.316666308594436785e-01,9.420409916800404071e-01,9.515349192647789556e-01,9.498781909563634995e-01,9.419923615777211490e-01,9.389737804070008576e-01,9.389230777032655517e-01,8.939039621771123212e-01,8.985197672612527109e-01,9.038911677313224979e-01,9.123934410629442882e-01,9.202719264321781445e-01,9.255913441114517193e-01,9.267442883094436645e-01,9.233168471433041979e-01,9.209038371839174397e-01,9.194941609488243017e-01,8.854116021051333663e-01,8.883765183262315457e-01,8.975094284688498458e-01,9.048467564581732514e-01,9.101473229959056166e-01,9.139355644648707866e-01,9.148748051314329333e-01,9.144816934465352931e-01,9.139665699228235463e-01,9.118030903910486762e-01
9.331450676315167225e-01,9.440462144974459680e-01,9.668058874264914282e-01,9.982700402718650556e-01,1.034881688839397684e+00,1.073843074074148252e+00,1.103696950759240458e+00,1.110610433409758624e+00,1.105523170000640487e+00,1.099893322891329905e+00,9.349904136300600799e-01,9.437466989697498310e-01,9.690773317699227229e-01,1.000798587455584698e+00,1.046680588823847069e+00,1.096085634236005912e+00,1.134759068191956821e+00,1.129542767980165952e+00,1.113913268306963911e+00,1.106204671686338514e+00,9.281147802001898928e-01,9.402871695101617799e-01,9.665028232731471824e-01,1.007491445949617814e+00,1.064438553854413883e+00,1.141510858713065346e+00,1.222000194961219588e+00,1.173121752336266255e+00,1.130158089928953169e+00,1.109615679498024754e+00,9.217835171816662898e-01,9.337523538183682970e-01,9.601237294519471277e-01,1.004065205224522916e+00,1.072960113758261391e+00,1.193210006415384994e+00,1.453165070826029304e+00,1.221104127817785212e+00,1.133684719527647822e+00,1.103474561098371609e+00,9.131470925398190719e-01,9.252169599842198222e-01,9.477442750499034396e-01,9.858469698980582008e-01,1.040561288153893704e+00,1.115741447193051794e+00,1.192826427067985140e+00,1.140623781235780232e+00,1.097395894992878818e+00,1.076904033546665307e+00,8.998512782324842307e-01,9.096608813629885049e-01,9.301780216979685934e-01,9.601678119675173262e-01,9.949925655449333162e-01,1.040871052327261514e+00,1.071265919817909307e+00,1.064229023291199949e+00,1.051191951847175510e+00,1.037951682810620335e+00,8.899029653670312845e-01,8.957754631552131697e-01,9.126297188474462585e-01,9.338805264778234916e-01,9.590884751958855814e-01,9.857424264081753318e-01,1.004235297290720919e+00,1.007584425671802508e+00,1.004130441832853160e+00,1.000749739906234614e+00,8.781591479840249459e-01,8.846324079252406714e-01,8.959085072623439450e-01,9.141446753871375064e-01,9.311672353112699918e-01,9.503905202325555468e-01,9.628079452877473798e-01,9.672394460699024199e-01,9.695681078186036972e-01,9.713655683078820102e-01,8.711905501520968986e-01,8.767720793483838593e-01,8.849752992365789162e-01,8.989370347559153540e-01,9.136390002021693713e-01,9.265923078463020879e-01,9.379495548841830788e-01,9.421714017654144735e-01,9.442910811944786875e-01,9.465922581636637689e-01,8.644902381303818384e-01,8.693767768017187647e-01,8.789010999841464500e-01,8.915376431375537924e-01,9.043277155877277318e-01,9.172510340754852498e-01,9.252388802093490794e-01,9.303839405398635076e-01,9.346581077099036516e-01,9.355986113005622107e-01
9.018924733074256128e-01,9.127191600486986856e-01,9.347926540858221278e-01,9.678215612702170123e-01,1.005500794367786055e+00,1.057194958024480158e+00,1.108471362718328690e+00,1.148001158121501053e+00,1.164000566376376389e+00,1.167849887248048946e+00,9.015923618808757700e-01,9.109435015058905405e-01,9.345188011356860835e-01,9.661781581078112691e-01,1.011283498554243598e+00,1.066990086299641316e+00,1.128596704435395059e+00,1.178027336629951405e+00,1.185886763508957831e+00,1.184062118852753365e+00,8.958358794087022403e-01,9.075881909067140541e-01,9.305834996961058758e-01,9.661720390210610798e-01,1.017321940675827152e+00,1.085860728670887676e+00,1.171118956996243687e+00,1.265866257969104236e+00,1.230549736611275868e+00,1.204715677174287736e+00,8.901702309056317430e-01,9.011587436256596195e-01,9.237138017085553265e-01,9.602790662035821656e-01,1.013580429688490936e+00,1.093427489914244877e+00,1.221104127817785212e+00,1.493256827102492190e+00,1.277133503548281368e+00,1.213142875142590782e+00,8.845184765648383962e-01,8.950593672572474402e-01,9.158490214930747886e-01,9.484265922612206134e-01,9.958487649779634854e-01,1.059203535085553982e+00,1.141187269740384869e+00,1.230110513690678475e+00,1.192427403104352024e+00,1.165502724958411562e+00,8.722310362616891855e-01,8.827465752324417103e-01,9.030070741305380455e-01,9.308849354816086663e-01,9.653681519327954597e-01,1.014741575600040413e+00,1.063595963444079251e+00,1.105118300267703191e+00,1.111234331107728845e+00,1.102956307926780122e+00,8.662625623362799621e-01,8.723825213217712982e-01,8.899840871001979403e-01,9.108494489197064281e-01,9.388625787273264800e-01,9.729805226803146523e-01,1.006642663617704825e+00,1.032958055699903621e+00,1.045173909106688503e+00,1.047802012961480900e+00,8.577124928332813258e-01,8.634350104396092407e-01,8.759860304653945828e-01,8.977795062163992368e-01,9.187784477777226622e-01,9.455912852168403271e-01,9.708404824889014240e-01,9.874627659011383507e-01,9.997926327968703619e-01,1.006401688195770250e+00,8.524850576477518427e-01,8.594817969062491514e-01,8.699628235951791799e-01,8.852676858717382080e-01,9.046742268144872812e-01,9.248776572579037181e-01,9.448943245673053770e-01,9.586199276865170482e-01,9.670749988401702302e-01,9.719173263329067280e-01,8.479006030971919516e-01,8.541469142164557216e-01,8.665821068970291918e-01,8.811319729732550732e-01,8.984855638619393403e-01,9.158692797316673184e-01,9.313218984438137449e-01,9.435519822910901633e-01,9.547724685556423507e-01,9.585007237542829683e-01
8.778248828508817825e-01,8.880609877961763710e-01,9.100015177874274386e-01,9.425820885441673624e-01,9.838721647614339094e-01,1.038867545602648601e+00,1.100329719223405389e+00,1.161566592815191701e+00,1.209123955946732609e+00,1.231598031079844890e+00,8.770737286092168405e-01,8.862577051843472109e-01,9.091211654947164433e-01,9.412179186342910509e-01,9.864884605619312907e-01,1.042288361145336184e+00,1.109433900155119224e+00,1.181878355590058716e+00,1.245243768940105245e+00,1.264469015426615606e+00,8.716643595509878661e-01,8.838607419926178821e-01,9.048702666935920513e-01,9.395118271990621217e-01,9.852728519360948178e-01,1.047604624521719874e+00,1.126443379617409590e+00,1.228173025585644895e+00,1.339169206154064096e+00,1.326712347086459021e+00,8.679096848466040237e-01,8.793727021322985671e-01,9.003875561746453871e-01,9.323399624760710935e-01,9.787810222245721947e-01,1.042198179114836476e+00,1.133684719527647822e+00,1.277133503548281368e+00,1.568984176432520083e+00,1.387827906183706217e+00,8.639704993297916413e-01,8.743521701748154795e-01,8.934384140996625145e-01,9.232921853335350759e-01,9.659527895618748028e-01,1.022347888710363639e+00,1.095940843729343417e+00,1.191430295775640413e+00,1.298098465655577627e+00,1.280191820325803143e+00,8.544041006275356898e-01,8.639799528602263301e-01,8.837964491439773695e-01,9.106253207903513003e-01,9.450366418042839278e-01,9.927587451820192310e-01,1.045172793520414922e+00,1.107099792446103903e+00,1.162195691438550726e+00,1.173123404098264544e+00,8.502800057280838208e-01,8.559856815522930429e-01,8.747132837697138008e-01,8.948074423409225764e-01,9.237622129222120559e-01,9.620854724624694487e-01,1.002227180791590344e+00,1.042630136903578864e+00,1.076199709423406592e+00,1.090295455421127713e+00,8.437717123673110775e-01,8.488550281431471722e-01,8.626789428585819319e-01,8.858643864714507155e-01,9.087140191554569091e-01,9.393615916819622047e-01,9.708610271154842764e-01,9.975742543491047387e-01,1.020906426002818224e+00,1.033914659589505458e+00,8.386609384388113986e-01,8.470417518216573072e-01,8.591310185930173260e-01,8.761041199441155225e-01,8.976661321837936525e-01,9.216749077168124860e-01,9.466868578039513427e-01,9.673147608298445776e-01,9.824015730699151572e-01,9.920323196893823248e-01,8.344871188347383617e-01,8.415999587544018556e-01,8.563799206264591790e-01,8.730385054454496974e-01,8.924312474407917195e-01,9.136569426940055472e-01,9.350528395006935112e-01,9.529851657300343337e-01,9.690118791387057895e-01,9.759774907519704890e-01
