1.191065922645972996e+00,1.207387625618013605e+00,1.229695057212020881e+00,1.235090031147294098e+00,1.189030547474142940e+00,1.124226385278916274e+00,1.060976297936149448e+00,1.013333249880520759e+00,9.826654077109624463e-01,9.664528127500736643e-01,1.186812373918719299e+00,1.205208880471767108e+00,1.253321025814186696e+00,1.303095975044374244e+00,1.213824959240787926e+00,1.128938817126591054e+00,1.056982165888729286e+00,1.008287803473223887e+00,9.740165111847421953e-01,9.586951084504160558e-01,1.165915340282751789e+00,1.198886826166552400e+00,1.287569227802301652e+00,1.518266262130485655e+00,1.249718305566193122e+00,1.123524033641106534e+00,1.045718406889138530e+00,9.949091441725151919e-01,9.642317313164819881e-01,9.485350571800682529e-01,1.125634978251553342e+00,1.145749354266918152e+00,1.191218171259565750e+00,1.240352395210048142e+00,1.155510869090047077e+00,1.073592071661565228e+00,1.014228170646570337e+00,9.727779215134800817e-01,9.449701692365876093e-01,9.299136832181770229e-01,1.070797284602761135e+00,1.081036772581216443e+00,1.096636573251943636e+00,1.104050265500721828e+00,1.066473628225978576e+00,1.020916890178366732e+00,9.787631721540398511e-01,9.453469408840144972e-01,9.224263610717252648e-01,9.123234056745355147e-01,1.015214451081196900e+00,1.018113950613211305e+00,1.024138117725152508e+00,1.021420188215923508e+00,9.979141816043625157e-01,9.697630352150115041e-01,9.406922593673634481e-01,9.171525712676272812e-01,9.000955037625880673e-01,8.924304976216950180e-01,9.677684221357937266e-01,9.698253533861966869e-01,9.690472990602501113e-01,9.642185507876104289e-01,9.487785801930952445e-01,9.272316477421801428e-01,9.079969658812663269e-01,8.887689730461766358e-01,8.760471751657258332e-01,8.732984676736321727e-01,9.359191771951524963e-01,9.362964562684924497e-01,9.309736846730503057e-01,9.231024738589973522e-01,9.111375678258253341e-01,8.979590537775485881e-01,8.820933543924595055e-01,8.672403121015778149e-01,8.559611543303768944e-01,8.532793354420181720e-01,9.111648751989773753e-01,9.071694642183921742e-01,9.066953368969248306e-01,8.980436983327393374e-01,8.877655985080423751e-01,8.770595572677339913e-01,8.653994825214323949e-01,8.530858031094812333e-01,8.445248637841058503e-01,8.398557254976549702e-01,8.983756104080696803e-01,8.965654493524890523e-01,8.923352112357548771e-01,8.858660375153929456e-01,8.762978556169730426e-01,8.657164522740622425e-01,8.542878322808031832e-01,8.435982918683532228e-01,8.376292852751558993e-01,8.350033877624291057e-01
1.096679605968388982e+00,1.115776668784149717e+00,1.148920055571144294e+00,1.186450484094416336e+00,1.211548770076992687e+00,1.176603962312190665e+00,1.123788372797015267e+00,1.075684887567829096e+00,1.042687583206825863e+00,1.025428548068497703e+00,1.092055483688649797e+00,1.106641025849410154e+00,1.151023883475862375e+00,1.213809201703403895e+00,1.276334419496691464e+00,1.204263133783488371e+00,1.127318762404075247e+00,1.072525412594480754e+00,1.033991267973119355e+00,1.016429066443808926e+00,1.071365423873877010e+00,1.093616584447080653e+00,1.145711723574540430e+00,1.249718305566193122e+00,1.492186217623141742e+00,1.239573620875050297e+00,1.123457673962290793e+00,1.058199251066329394e+00,1.020597591399033499e+00,1.001518104826706335e+00,1.041344952183562711e+00,1.057780716672430232e+00,1.097912300131807628e+00,1.155013336164025128e+00,1.215650315428953299e+00,1.142720313760195561e+00,1.074919262504612227e+00,1.027745480320180205e+00,9.955326168489124772e-01,9.789968583696657678e-01,1.004505187743450767e+00,1.013565341683088761e+00,1.036844039066409096e+00,1.065227906197450336e+00,1.081873355936928682e+00,1.057569682832344427e+00,1.019510119370478973e+00,9.878464404715320279e-01,9.651085143770438135e-01,9.556994820006726732e-01,9.637026171921562190e-01,9.688095593216639045e-01,9.825529555740746268e-01,9.968626515816207956e-01,1.000869475035382594e+00,9.895472525950311793e-01,9.693736906350072235e-01,9.506055829508301969e-01,9.352322209475296688e-01,9.284569818975018096e-01,9.280910908859989483e-01,9.329116389658649311e-01,9.387906239140501041e-01,9.468049713019521807e-01,9.471210707529071904e-01,9.389089062447927292e-01,9.280375652882530968e-01,9.151176253435886476e-01,9.050031597838910091e-01,9.029165022615127656e-01,9.052991210141808631e-01,9.072940946873512269e-01,9.085178008066364663e-01,9.097555397030769875e-01,9.070496868548501013e-01,9.048291837072826027e-01,8.963563395976217318e-01,8.878760180889488929e-01,8.803834283635754154e-01,8.802590489650035099e-01,8.863310461885307578e-01,8.840415492304166678e-01,8.873305777028298591e-01,8.868702332049819281e-01,8.852208602920396130e-01,8.824152656441636156e-01,8.769335880223011470e-01,8.699032849434698011e-01,8.662353522214459867e-01,8.657266360844751985e-01,8.752121538945335510e-01,8.766067552015340825e-01,8.737936842273834603e-01,8.756366288130231768e-01,8.735149005517623966e-01,8.707043104320822957e-01,8.645875014679120785e-01,8.592879951293821428e-01,8.576558510885057274e-01,8.574270187726994452e-01
1.023339396032945325e+00,1.040638966415114108e+00,1.075057656287182972e+00,1.121896014735954461e+00,1.177645790473487830e+00,1.213651220185148594e+00,1.190409039474809694e+00,1.151987066201813903e+00,1.121505886889804904e+00,1.102368953469952340e+00,1.018652854746921133e+00,1.031668943381307546e+00,1.068636896555220206e+00,1.127018155203772132e+00,1.202269505143006567e+00,1.282093673603179385e+00,1.216104053437923715e+00,1.155736657655540345e+00,1.113657674235920103e+00,1.094096989705802603e+00,1.002615433657471522e+00,1.019536850198594413e+00,1.057098142373592786e+00,1.123524033641106534e+00,1.239573620875050297e+00,1.496372818446873421e+00,1.252641805994282764e+00,1.149322931401698833e+00,1.099005864231090035e+00,1.074886249626686219e+00,9.807731394199811215e-01,9.939773961609278397e-01,1.025988861500589433e+00,1.077096107498484168e+00,1.145556030205357345e+00,1.216910813721952422e+00,1.156730948969063366e+00,1.100560901137415115e+00,1.064029305913773760e+00,1.043814046962824760e+00,9.536413935684048271e-01,9.633362251104607976e-01,9.850401278468486899e-01,1.019197453714653090e+00,1.057617533540655241e+00,1.085814513784005619e+00,1.068366716257050264e+00,1.041450592517538132e+00,1.020289146067216102e+00,1.010205861548743478e+00,9.235340629418037350e-01,9.311564741285226487e-01,9.468460929433036855e-01,9.700840644888935049e-01,9.897213701971282473e-01,1.004344726571716473e+00,1.001137919905737528e+00,9.905296510797806375e-01,9.793095414912258434e-01,9.743571032662973197e-01,8.978881053138394464e-01,9.041644194924297606e-01,9.133776202935083299e-01,9.285868827446358553e-01,9.421185535264318123e-01,9.485794458700536058e-01,9.500501825897279540e-01,9.457427950333155975e-01,9.412519468752290619e-01,9.394058919361339965e-01,8.790153452421295421e-01,8.831851387872490244e-01,8.887986700281043095e-01,8.974847897701281330e-01,9.051518374178222359e-01,9.138795502897431033e-01,9.143459579655690561e-01,9.127791748825514473e-01,9.113281137488148387e-01,9.109610663001582731e-01,8.627268955359070901e-01,8.642404143440126640e-01,8.715099470986774621e-01,8.764071007890575915e-01,8.826053566406979467e-01,8.889180025305767341e-01,8.914318131370841947e-01,8.907686062030478746e-01,8.922242187617924758e-01,8.927533473285665933e-01,8.533513489510825556e-01,8.575995382830412517e-01,8.602113832903576229e-01,8.667224222584435367e-01,8.726442293641145653e-01,8.775466728430726393e-01,8.782268506440727984e-01,8.791019885924408195e-01,8.805380261173080259e-01,8.829888899618901776e-01
9.625936308590377077e-01,9.797419495671808587e-01,1.012948760595601794e+00,1.058664873276043750e+00,1.123236406214759509e+00,1.189784836226392972e+00,1.237819053437456462e+00,1.230371829958018637e+00,1.210746045621496458e+00,1.194670615643836920e+00,9.600785939824119097e-01,9.716391989450388067e-01,1.005735216709040980e+00,1.055871284845258495e+00,1.126751295917263418e+00,1.218823992925566202e+00,1.304788791399291936e+00,1.256476999883605172e+00,1.208911069986098541e+00,1.188034354224501099e+00,9.486229984735140564e-01,9.624839549680768158e-01,9.946615344622141697e-01,1.045718406889138530e+00,1.123457673962290793e+00,1.252641805994282764e+00,1.519110174152103365e+00,1.290285884816158468e+00,1.202223240399474147e+00,1.166441446423512440e+00,9.312311299717294100e-01,9.420152421549352617e-01,9.712042226202529660e-01,1.015470974705112495e+00,1.075739816819234695e+00,1.154547572927586252e+00,1.238524748385244623e+00,1.190550024330210954e+00,1.147073259108892795e+00,1.124396334182881985e+00,9.096374886876041899e-01,9.185837756338608440e-01,9.404858688916096776e-01,9.761928130984348639e-01,1.018612211284403601e+00,1.067742191628495929e+00,1.103308466032569823e+00,1.098961240907948334e+00,1.082797461852825549e+00,1.075425597165744929e+00,8.866659565852258451e-01,8.941137298604876493e-01,9.131369129948834207e-01,9.390423546959473233e-01,9.680102667050076715e-01,9.990715877188575123e-01,1.020977569086592096e+00,1.028451827561019938e+00,1.025117169072841339e+00,1.023355571717634138e+00,8.668695583662290316e-01,8.732179534454942438e-01,8.866894102717611803e-01,9.073408773726525656e-01,9.284875383742448030e-01,9.470616603198597216e-01,9.643503476778625405e-01,9.726883800782767375e-01,9.762231060286258311e-01,9.775305813053924986e-01,8.533967352246295546e-01,8.586646508845111603e-01,8.674791285813128194e-01,8.804887679662590783e-01,8.971908826840432338e-01,9.145216932599063986e-01,9.254403657462543231e-01,9.332842926335332967e-01,9.371322888074095081e-01,9.407718335053941727e-01,8.413602310377571447e-01,8.442043355038034713e-01,8.549790342041349023e-01,8.649935486698924203e-01,8.783563863881062028e-01,8.917948602315228790e-01,9.014012789051822905e-01,9.074668672494489163e-01,9.131126771103197370e-01,9.168130945130171794e-01,8.329752630415137027e-01,8.382887621555153990e-01,8.457359460865347955e-01,8.564159741906457457e-01,8.678093727083028286e-01,8.793610222716468083e-01,8.887688223918230879e-01,8.945290043051171702e-01,8.997738537586373875e-01,9.026140275081551145e-01
9.203470725558671184e-01,9.367284559475622663e-01,9.675458985779207266e-01,1.011734658490002214e+00,1.076761665987750582e+00,1.152218316978687929e+00,1.231355291905279703e+00,1.293018105338738843e+00,1.305062126704053860e+00,1.297425744225143562e+00,9.186945426627604050e-01,9.283785693471935385e-01,9.601754174279054643e-01,1.006972715273117602e+00,1.071644000899548921e+00,1.156909587574174614e+00,1.256299933603653995e+00,1.359696029769263292e+00,1.327081419315054633e+00,1.302270637646462115e+00,9.074476776463099581e-01,9.203361516392500885e-01,9.490860874972966155e-01,9.949091441725151919e-01,1.058199251066329394e+00,1.149322931401698833e+00,1.290285884816158468e+00,1.570471445268187383e+00,1.359502404776518292e+00,1.290270337196820272e+00,8.956029302138099890e-01,9.048676259984813619e-01,9.313158417892490881e-01,9.714467433006062080e-01,1.026207400399872016e+00,1.097696063853124793e+00,1.190197732838153666e+00,1.286795109345177712e+00,1.252185044213380394e+00,1.224680428982155789e+00,8.771182378337388785e-01,8.868649814332961734e-01,9.079197249164074890e-01,9.414136434135412790e-01,9.855766255794281561e-01,1.040247327138777766e+00,1.097743284519400175e+00,1.145779198588157133e+00,1.150481833740881310e+00,1.148670206874761401e+00,8.582431273626944801e-01,8.660244048141998441e-01,8.854971014206320934e-01,9.129903296357515519e-01,9.447608010137604762e-01,9.855931614673260066e-01,1.025933438560731936e+00,1.057324473202505111e+00,1.069592068479401137e+00,1.074257252962106612e+00,8.430198949768109573e-01,8.500629893111681934e-01,8.652050740713708166e-01,8.866920915240221746e-01,9.128153916748539265e-01,9.399798094202017618e-01,9.703717134410468903e-01,9.931261653741930706e-01,1.007821372134169557e+00,1.014350164748337724e+00,8.324639442350730834e-01,8.386542610562518485e-01,8.485883782178472723e-01,8.657393894030017689e-01,8.856424658048760445e-01,9.115210299151557116e-01,9.311041968910126476e-01,9.490569758460928318e-01,9.598823397861065976e-01,9.675146168677373204e-01,8.223191209087945541e-01,8.260371338857328549e-01,8.384321222623702941e-01,8.515072740093974080e-01,8.703616381965343374e-01,8.907114044419227605e-01,9.072044233784434253e-01,9.203723918744964871e-01,9.319689261231086652e-01,9.383537626222916428e-01,8.145384269798142673e-01,8.212086606306744363e-01,8.295830198457584403e-01,8.444415605689454818e-01,8.611380556304871758e-01,8.788273905860599644e-01,8.943345888180037617e-01,9.058789914895174489e-01,9.156558410642562373e-01,9.213950158917857403e-01
8.947901430308391468e-01,9.082760719430224006e-01,9.410152100295069433e-01,9.815232370789387373e-01,1.043784611440061516e+00,1.120425322286266567e+00,1.209457100796575313e+00,1.305110109877067881e+00,1.389693820930787638e+00,1.413071642398069372e+00,8.916017531927956652e-01,9.019953419994430899e-01,9.320032309355135158e-01,9.762148732142604812e-01,1.035715479955258811e+00,1.115935207343682345e+00,1.211066833925425579e+00,1.330212827834509115e+00,1.453963757228019960e+00,1.447111957067357624e+00,8.818691225193906469e-01,8.946791528732395138e-01,9.243655250608071583e-01,9.642317313164819881e-01,1.020597591399033499e+00,1.099005864231090035e+00,1.202223240399474147e+00,1.359502404776518292e+00,1.666182877510996363e+00,1.485677346386141462e+00,8.702309973931325882e-01,8.816676049004161797e-01,9.073448879241353682e-01,9.440988738723574691e-01,9.942937726340754789e-01,1.060992416152289675e+00,1.146787466534596511e+00,1.254654457225331754e+00,1.369403744982762516e+00,1.357058633602577613e+00,8.570039976672508830e-01,8.658674387129153827e-01,8.869308149227267402e-01,9.192984986142657133e-01,9.645773431748285720e-01,1.019609339608505083e+00,1.083337766822414672e+00,1.153456817220215980e+00,1.212014662972086931e+00,1.229643939661663410e+00,8.414583032560200015e-01,8.491916892195915390e-01,8.690878197802124339e-01,8.977765313239908229e-01,9.312743729360130063e-01,9.772588434820197456e-01,1.023709918141106012e+00,1.071682756907898604e+00,1.108320110167435368e+00,1.124462287012383488e+00,8.276657983909935234e-01,8.357770416182780382e-01,8.510341076050083053e-01,8.760093706882657871e-01,9.051484514473803200e-01,9.362035444320654376e-01,9.745821424032335978e-01,1.007231378234095809e+00,1.033827174139424487e+00,1.045869623941959592e+00,8.196340180634730244e-01,8.260825817191109754e-01,8.382328766658750929e-01,8.570670588450499672e-01,8.815538940940674806e-01,9.117095843015351475e-01,9.375933248491292726e-01,9.609674963254397628e-01,9.792776902888531421e-01,9.900583469296327932e-01,8.106383210427248187e-01,8.159896449551310438e-01,8.297098957710816736e-01,8.455337793249667611e-01,8.669649907364452845e-01,8.921022134183566044e-01,9.132982000211133933e-01,9.307932381056365223e-01,9.473651728349157253e-01,9.556001576834520783e-01,8.035320685634363969e-01,8.122184374234634463e-01,8.231453799644696812e-01,8.394687926333033179e-01,8.590806914297445251e-01,8.804707439896768406e-01,9.008470280711393663e-01,9.168603761468417934e-01,9.295709003389549530e-01,9.355193696336520093e-01
8.807006514620064896e-01,8.946571409366687044e-01,9.238793557380886590e-01,9.649151954561719924e-01,1.023649680193609468e+00,1.099839277298100937e+00,1.191661816405295005e+00,1.298030635134128197e+00,1.412036503871928916e+00,1.497961487882903731e+00,8.772497811459577521e-01,8.863754251885472835e-01,9.145101522141604322e-01,9.585198528371470239e-01,1.015799900856317883e+00,1.093638843165399610e+00,1.185257733726799101e+00,1.303011397398447402e+00,1.444567420657013823e+00,1.595086797516495514e+00,8.677372770598390517e-01,8.797485123752220026e-01,9.081970464669940624e-01,9.485350571800682529e-01,1.001518104826706335e+00,1.074886249626686219e+00,1.166441446423512440e+00,1.290270337196820272e+00,1.485677346386141462e+00,1.853979433102910468e+00,8.576092277885490889e-01,8.673460549134189845e-01,8.935024701082847631e-01,9.304136764035125795e-01,9.783685568923942144e-01,1.042075460389412012e+00,1.124093470274019291e+00,1.226425935649279264e+00,1.354813996964400413e+00,1.493904564594639606e+00,8.454675455917242122e-01,8.535276215629045149e-01,8.738795332772655300e-01,9.074379824924476701e-01,9.516792042133647156e-01,1.007203914983236359e+00,1.072048445210638024e+00,1.147451471073396290e+00,1.224687642413274880e+00,1.290584199484340777e+00,8.305809676006259412e-01,8.383915424481953593e-01,8.580581502634088142e-01,8.888642968808595501e-01,9.234201029991082610e-01,9.688848979224488067e-01,1.019145843599756018e+00,1.072934183297326705e+00,1.121369619651197080e+00,1.155046896293721259e+00,8.184954152804071459e-01,8.267535536427237375e-01,8.417275345383450347e-01,8.687357305194203239e-01,8.992068961159843665e-01,9.321968588144070589e-01,9.732510859273725279e-01,1.010907308906034086e+00,1.043836750509914646e+00,1.063977160353602125e+00,8.113895792431600196e-01,8.185598634120787587e-01,8.311337153395762511e-01,8.506835970379934553e-01,8.777652554115478178e-01,9.082790130441404930e-01,9.365540670828936820e-01,9.657706648163552066e-01,9.872433728585460200e-01,1.002167772080949426e+00,8.038298458887516151e-01,8.098256669838088673e-01,8.255506285423974688e-01,8.395812985036591458e-01,8.628196029319419313e-01,8.887094611160556434e-01,9.136380161345043494e-01,9.350551780815556935e-01,9.540500217244931580e-01,9.642334178649738519e-01,7.984144022615218272e-01,8.076285198491609529e-01,8.174113886723310962e-01,8.336706217138852848e-01,8.565958425062443204e-01,8.788672278349100031e-01,8.999155865731565118e-01,9.204014131143819499e-01,9.362977192132093673e-01,9.427873093120670012e-01
1.305307736497831606e+00,1.259406978282393119e+00,1.189517229651108732e+00,1.112892200786756547e+00,1.045417993103675336e+00,9.849866017621431435e-01,9.371522355099726198e-01,9.004382092967165852e-01,8.794110744365848387e-01,8.640120205672399134e-01,1.362583729453030301e+00,1.289346145054602655e+00,1.203002806637820887e+00,1.119350221573157667e+00,1.044009353097042681e+00,9.853660738626021098e-01,9.351395367355660460e-01,9.009382807505293966e-01,8.733100718057110745e-01,8.625571886633711660e-01,1.497657828816319370e+00,1.356139639247431861e+00,1.227878595177946952e+00,1.125634978251553342e+00,1.041344952183562711e+00,9.807731394199811215e-01,9.312311299717294100e-01,8.956029302138099890e-01,8.702309973931325882e-01,8.576092277885490889e-01,1.784499994276717683e+00,1.418097746951163307e+00,1.235707523826735210e+00,1.118934509486276374e+00,1.032992468808058062e+00,9.667442916888303595e-01,9.216722798375488468e-01,8.885307038912858557e-01,8.623147109463186188e-01,8.493871573922979756e-01,1.445219012226299782e+00,1.308333497396616973e+00,1.184408947231411213e+00,1.087721236643303113e+00,1.011411928856259079e+00,9.538068156068593151e-01,9.111792878942766016e-01,8.754370486606599666e-01,8.540466287337681317e-01,8.445048286286583883e-01,1.253423253242815782e+00,1.193178006379736367e+00,1.118629214448103593e+00,1.048407737178539634e+00,9.852177648156829060e-01,9.364640061706009933e-01,8.961258211051705835e-01,8.671260507600965228e-01,8.474029475600516337e-01,8.386886961838029286e-01,1.135362092052789817e+00,1.104971304263922205e+00,1.059069913149030651e+00,1.008357850653068155e+00,9.595284370955315945e-01,9.158668283711112190e-01,8.822019132843857969e-01,8.558954248634391693e-01,8.392840767931931678e-01,8.322324165624833681e-01,1.064463694128155780e+00,1.043607702153131145e+00,1.009194393750160845e+00,9.721191714581320920e-01,9.333210556566947647e-01,9.001656983390543543e-01,8.692018032697130803e-01,8.466715713452600545e-01,8.296540422930270831e-01,8.231565729118446306e-01,1.018105976591506145e+00,1.001161028201259739e+00,9.785768210666652145e-01,9.478238848700234476e-01,9.162589296201512079e-01,8.857268703055226622e-01,8.589756832730102154e-01,8.369209495394247522e-01,8.239656357994831204e-01,8.166964817692297096e-01,9.950564899579703582e-01,9.836555245761734456e-01,9.625707087195823908e-01,9.356461693711477512e-01,9.072299794113315441e-01,8.784126176684042830e-01,8.540912615559035359e-01,8.331014267724576872e-01,8.209093568249660189e-01,8.136508848392238757e-01
1.260160531894751745e+00,1.237023920530525123e+00,1.183986633091697493e+00,1.117542263340291386e+00,1.053788698297386750e+00,9.971504048693849986e-01,9.477295814198666291e-01,9.104977201222579364e-01,8.885920147087611465e-01,8.730915241469360266e-01,1.293608091783190472e+00,1.270684967572540458e+00,1.205893939171742923e+00,1.129811802048708458e+00,1.055243337450000096e+00,9.969480512301844843e-01,9.455760730974727135e-01,9.097113972653029235e-01,8.829015346898080319e-01,8.719535571547679664e-01,1.355243499321952649e+00,1.366888885267408815e+00,1.252688028221288885e+00,1.145749354266918152e+00,1.057780716672430232e+00,9.939773961609278397e-01,9.420152421549352617e-01,9.048676259984813619e-01,8.816676049004161797e-01,8.673460549134189845e-01,1.418097746951163307e+00,1.598797225305834901e+00,1.301607127580019174e+00,1.151047049600553596e+00,1.052018562542569313e+00,9.815827742743942208e-01,9.316370727140712571e-01,8.979966742170646388e-01,8.723442893181454494e-01,8.595639591920992695e-01,1.304568811484777102e+00,1.320296949932303621e+00,1.210426146119390145e+00,1.107979502097284019e+00,1.026763505752448902e+00,9.655742623405050296e-01,9.199068709311379877e-01,8.855487115914921770e-01,8.641706109875396669e-01,8.539177947947000913e-01,1.188374773528639627e+00,1.174962525543970404e+00,1.121913857756940969e+00,1.056327036025698884e+00,9.938320122950533575e-01,9.449896994434201503e-01,9.047512146917627840e-01,8.752688710133020855e-01,8.564474322061892408e-01,8.469607373569223441e-01,1.100280388685839217e+00,1.087398163765187942e+00,1.053068516516381337e+00,1.008435941209820053e+00,9.623138065031153765e-01,9.218192224899667275e-01,8.878991569531553552e-01,8.622546494151925867e-01,8.460493906816576315e-01,8.385358263250775046e-01,1.042174222898718527e+00,1.029584343750005848e+00,1.001668685842932671e+00,9.703173635257053009e-01,9.338984795082940771e-01,9.027324089318983225e-01,8.726469346959042639e-01,8.509201442713535402e-01,8.354738484177198776e-01,8.285586908533618677e-01,1.001463214324295414e+00,9.886815045474035557e-01,9.706701480033557150e-01,9.434417343673181522e-01,9.148430440421669863e-01,8.871966572600799017e-01,8.617179131037535633e-01,8.406972131712591167e-01,8.288267662353100418e-01,8.209730320363065603e-01,9.818001277659034187e-01,9.728598418419619476e-01,9.534726816498022561e-01,9.295131329148019761e-01,9.042013099826303746e-01,8.777679604210618658e-01,8.538990536925386010e-01,8.347843364639560004e-01,8.236449723788035193e-01,8.178559269211156391e-01
1.192004312016547329e+00,1.188420858601249464e+00,1.167128364978276656e+00,1.125291930933624673e+00,1.073640439661745161e+00,1.021589967367518836e+00,9.741215463605125136e-01,9.365929366701606362e-01,9.140981443983966503e-01,9.009758163543171161e-01,1.207487696035904001e+00,1.205898661349574574e+00,1.199498726705356511e+00,1.147033005127608973e+00,1.082580560696234206e+00,1.024837706406412696e+00,9.726185448642656883e-01,9.363508951707983918e-01,9.090204697094500519e-01,8.977548853651923233e-01,1.228948720927778737e+00,1.254099263323924740e+00,1.287946129194781797e+00,1.191218171259565750e+00,1.097912300131807628e+00,1.025988861500589433e+00,9.712042226202529660e-01,9.313158417892490881e-01,9.073448879241353682e-01,8.935024701082847631e-01,1.235707523826735210e+00,1.301607127580019174e+00,1.516609227281737970e+00,1.238912855753414810e+00,1.102448291233595556e+00,1.017408861690860311e+00,9.625371503361151992e-01,9.244173438494354134e-01,8.980987644578324325e-01,8.856121331479476222e-01,1.183123332729060895e+00,1.210554400382498397e+00,1.245556321338530781e+00,1.150956437101098739e+00,1.063263439443393965e+00,9.956385525797739611e-01,9.471135840449447230e-01,9.107058412561536143e-01,8.875421740806451743e-01,8.778952243281865631e-01,1.115067998763343615e+00,1.119088362451716501e+00,1.116949634632860011e+00,1.073906364169136651e+00,1.016722285251958846e+00,9.672118592568869078e-01,9.268425684187883151e-01,8.962876706401231575e-01,8.759666201682939635e-01,8.682593453302669406e-01,1.054886952255810861e+00,1.053549512868841909e+00,1.040864562583229347e+00,1.012934792340776324e+00,9.753877353142490492e-01,9.379702917407926055e-01,9.055320841698274448e-01,8.806077002517052055e-01,8.629559619475108967e-01,8.571781126664954620e-01,1.010996656393637005e+00,1.006296327563450443e+00,9.898493860599031358e-01,9.695290276851779021e-01,9.416733139989597046e-01,9.144186837975843973e-01,8.863690709738957230e-01,8.657098296058414189e-01,8.499052483233431321e-01,8.461283893959418156e-01,9.782941240080313960e-01,9.700155332961826193e-01,9.595880624444594886e-01,9.421214745318134964e-01,9.198468394187894193e-01,8.975337264814960969e-01,8.735856950602348681e-01,8.536724107041240295e-01,8.417786491210211830e-01,8.375840497777878868e-01,9.606354623788141422e-01,9.550513169205903097e-01,9.434310914377203039e-01,9.278780808405628910e-01,9.082128753250088282e-01,8.874803049594429671e-01,8.663750272388930362e-01,8.482283800625648462e-01,8.374174229281684534e-01,8.329466898824857690e-01
1.117753075849491573e+00,1.124588269817677233e+00,1.127019459984487160e+00,1.119899727229684228e+00,1.092698367372197277e+00,1.051708999062245242e+00,1.008483081687011396e+00,9.743998276030306771e-01,9.523977288831068089e-01,9.389715687399726729e-01,1.122812479473208169e+00,1.128808845175792719e+00,1.146673785838099313e+00,1.152927951325607436e+00,1.110933919939123937e+00,1.063682109476678850e+00,1.012409687212832754e+00,9.752814749788690785e-01,9.465336732511625550e-01,9.344502096802902447e-01,1.125674794996992967e+00,1.146695068938542228e+00,1.190293026055093684e+00,1.240352395210048142e+00,1.155013336164025128e+00,1.077096107498484168e+00,1.015470974705112495e+00,9.714467433006062080e-01,9.440988738723574691e-01,9.304136764035125795e-01,1.118934509486276374e+00,1.151047049600553596e+00,1.238912855753414810e+00,1.469382373525221164e+00,1.203884722836685572e+00,1.078820723426449080e+00,1.008896276775120393e+00,9.635670898329823375e-01,9.347886257251800668e-01,9.199653249973409608e-01,1.087332162707740579e+00,1.109892629306641787e+00,1.152463422025653550e+00,1.201179394422831725e+00,1.120851575134615086e+00,1.045381654078134881e+00,9.889910539464398243e-01,9.475988678997153691e-01,9.227896245237571238e-01,9.117278972998480446e-01,1.044435602397447482e+00,1.054867736703725578e+00,1.072384197975938980e+00,1.079907023042729008e+00,1.042197408184065033e+00,9.994966173227523010e-01,9.596357881335449980e-01,9.275753047544127439e-01,9.074941930617215213e-01,8.983792151413610982e-01,1.002367460404418154e+00,1.007469101960198898e+00,1.012200741703174423e+00,1.007834845410866764e+00,9.865953756895308180e-01,9.578775841186525364e-01,9.302234612060226171e-01,9.059214195170107731e-01,8.894125604313825040e-01,8.839493252296107828e-01,9.712261524859330253e-01,9.721302384736357771e-01,9.682429703858737025e-01,9.617060069053176008e-01,9.459088234847640164e-01,9.278691173973792061e-01,9.058010296931154892e-01,8.870494150490959573e-01,8.740714937781658422e-01,8.698890487603315735e-01,9.489706991253653579e-01,9.428840938844799124e-01,9.421273484227119521e-01,9.328018055682604226e-01,9.214142068576230971e-01,9.076359318937000653e-01,8.902681002981072123e-01,8.735697269033230183e-01,8.635579742595623776e-01,8.586640236438355389e-01,9.351264332162168014e-01,9.325988357979676513e-01,9.271848729632080621e-01,9.195717900939262002e-01,9.085464865243472188e-01,8.956904891677035518e-01,8.794191360243598377e-01,8.655085560812105783e-01,8.580644107247547003e-01,8.544014212746436909e-01
