9.597124606205872377e-01,9.741243916022575000e-01,1.006163712460805826e+00,1.055709369061345937e+00,1.111652649152335970e+00,1.171951122450773930e+00,1.218008306387258433e+00,1.210634160164488549e+00,1.195362432520273188e+00,1.171404163538337206e+00,9.603476234533701028e-01,9.682159664343678029e-01,9.993859716558287642e-01,1.058129630035798519e+00,1.126682956494703181e+00,1.207949488134454574e+00,1.289829471419923657e+00,1.237234802850498916e+00,1.195828237824002160e+00,1.167399610039635771e+00,9.508971283671345809e-01,9.690947085931541638e-01,9.939752736128685262e-01,1.048225026040457752e+00,1.123469987501496181e+00,1.248529128019246093e+00,1.509939023817983506e+00,1.278548626749262507e+00,1.191710927034012713e+00,1.149761727901337904e+00,9.395056057715088782e-01,9.489459406552923637e-01,9.798293158988087281e-01,1.020356293182190788e+00,1.078811489370779197e+00,1.152622919827162917e+00,1.237840094821885062e+00,1.184506180210277204e+00,1.147392943531390097e+00,1.115348710563784040e+00,9.167115101585164849e-01,9.249563530096631681e-01,9.470411457948684220e-01,9.848648835007567381e-01,1.020294187955407939e+00,1.069173180080963181e+00,1.104214130304404851e+00,1.101041393108669775e+00,1.086479703583236089e+00,1.065622902960337237e+00,9.080725391580684036e-01,9.112525841922448633e-01,9.330019225801249316e-01,9.483107472997408527e-01,9.856896428910854047e-01,1.010291095514940451e+00,1.023710718376053874e+00,1.023307499634022344e+00,1.023726382608625141e+00,1.017694433675247589e+00,8.890508880951984994e-01,9.031480962491394981e-01,9.134768719861147135e-01,9.277255893065817771e-01,9.506229211388212974e-01,9.623981797010700001e-01,9.718706659764335676e-01,9.754615159272689295e-01,9.809146722995716328e-01,9.803635734944117219e-01,8.844858741802752444e-01,8.848852599067349445e-01,9.013499745087769632e-01,9.105533279018160897e-01,9.175302309492014974e-01,9.353244852867741432e-01,9.464771086413432677e-01,9.455413096444865717e-01,9.475212901350924533e-01,9.490005201417324177e-01,8.699046443478404278e-01,8.786848620206979543e-01,8.896631667169262458e-01,8.966902959570285381e-01,9.096354180532830735e-01,9.134570313082795989e-01,9.197732898090921205e-01,9.277989096417998960e-01,9.270590319431800674e-01,9.270165722926551055e-01,8.746396620718928094e-01,8.687341278516488297e-01,8.839653708285425404e-01,8.944776602973496527e-01,8.985223303330197586e-01,9.130266532370469035e-01,9.101383330573388220e-01,9.207769950713349250e-01,9.252299105172309135e-01,9.194246958334776343e-01
9.282244885005456192e-01,9.373291306689776059e-01,9.627532857235759911e-01,1.008161205913800540e+00,1.064101190953629539e+00,1.132754437057715835e+00,1.212798051332762084e+00,1.270810577422363696e+00,1.285664347373731919e+00,1.265266286104661075e+00,9.263936187733734506e-01,9.323226850018418999e-01,9.580063752426020152e-01,1.007700415426892260e+00,1.069018894695079824e+00,1.144936272239460262e+00,1.238829344752353956e+00,1.338754747950030133e+00,1.308931005843576134e+00,1.275098497187123092e+00,9.178270186820211007e-01,9.343589091113869705e-01,9.490516910396437078e-01,1.000998801653841808e+00,1.057680313863842425e+00,1.145516954303481549e+00,1.278548626749262507e+00,1.554193143717013559e+00,1.342462775260456986e+00,1.269523719854500188e+00,9.075996498317141503e-01,9.189062244370398425e-01,9.410662862266350182e-01,9.745845490486728657e-01,1.030048933780448372e+00,1.096263279688107994e+00,1.184823775055387385e+00,1.272554371370816284e+00,1.244184398762406385e+00,1.209747255542236832e+00,8.843028975111386636e-01,8.944461029435546440e-01,9.124507336215603726e-01,9.531913539926648582e-01,9.858259018124836404e-01,1.038783538819747498e+00,1.090701841476564793e+00,1.141858856498635166e+00,1.147591805756415617e+00,1.133554249974099593e+00,8.745837710615690375e-01,8.828281567619645775e-01,9.009808949730779837e-01,9.198548444845903171e-01,9.579383372759010529e-01,9.924264103927890046e-01,1.021806584740462931e+00,1.044945834322252853e+00,1.059202508036628521e+00,1.059844276328284263e+00,8.586112965111821760e-01,8.756870613839092821e-01,8.857200972765946201e-01,9.001061311916910279e-01,9.310738807348699630e-01,9.485857673816622260e-01,9.688459706224424872e-01,9.922745240653940701e-01,1.003289166626720297e+00,1.004296956570413402e+00,8.619530434699719246e-01,8.627677506400623919e-01,8.786336349545370572e-01,8.906093856564933908e-01,9.019825363958973163e-01,9.270315229801867618e-01,9.461171582364245047e-01,9.573849392210941334e-01,9.651809868190839303e-01,9.717372147497969070e-01,8.489075326642198105e-01,8.565833832678925175e-01,8.707969681967312470e-01,8.779686064480904939e-01,8.960261070038969544e-01,9.097889898377051754e-01,9.227561008782563245e-01,9.338127630869335061e-01,9.363450174481925403e-01,9.468134494541002866e-01,8.499560629519321564e-01,8.495979827487746272e-01,8.659239209102076451e-01,8.761813466004391149e-01,8.882305575077752424e-01,9.095489079123237897e-01,9.153561596238432019e-01,9.261399293161144408e-01,9.344107669048972165e-01,9.313778150107947518e-01
9.060659768469407904e-01,9.168485606141131283e-01,9.349824231563719223e-01,9.772931335697843114e-01,1.026727123812329223e+00,1.101245952273899320e+00,1.188202800828855876e+00,1.278539715628745688e+00,1.362339795571893442e+00,1.365412944214141611e+00,9.023369511834240519e-01,9.079235104067866491e-01,9.310199066038205018e-01,9.786756874008760709e-01,1.035370477766580866e+00,1.108218753284439195e+00,1.194929380632305360e+00,1.305490097242482106e+00,1.426685277084306813e+00,1.409085539639096440e+00,8.948780845822162933e-01,9.104813002515557141e-01,9.263148653063384419e-01,9.706091561619756281e-01,1.024368383211408107e+00,1.100736415008442659e+00,1.191710927034012713e+00,1.342462775260456986e+00,1.641969986278889015e+00,1.453542497974990466e+00,8.858486918689022493e-01,8.953135983379318930e-01,9.209841487749933497e-01,9.490637891698899820e-01,9.984926406466527737e-01,1.059162140540438113e+00,1.141787834678517521e+00,1.237832763457332730e+00,1.356427067732286273e+00,1.332326246863282826e+00,8.675108502319702763e-01,8.776624059729483118e-01,8.985499053877995523e-01,9.345475953680358883e-01,9.571295842453506619e-01,1.017698496567956523e+00,1.081333812180399034e+00,1.147530731537046877e+00,1.202103923633246030e+00,1.209056237377558407e+00,8.613785156955038325e-01,8.635040560254326758e-01,8.870669095602333742e-01,9.062364689330417722e-01,9.387158349830925230e-01,9.798979705434868182e-01,1.020481143313847205e+00,1.060716516091334549e+00,1.096803194598652720e+00,1.107825692235046455e+00,8.386179930310072583e-01,8.578016841141413718e-01,8.736791292530644570e-01,8.913507629220089878e-01,9.196096231122513620e-01,9.397244578880552535e-01,9.723286512297114603e-01,1.003282290255650855e+00,1.024623930647668324e+00,1.033184341011798901e+00,8.448409123727554926e-01,8.502745580530669534e-01,8.719875278256391526e-01,8.832353259968106496e-01,8.951430083445605090e-01,9.252540521320855582e-01,9.509123186679482309e-01,9.678311829782886289e-01,9.807881213974717349e-01,9.848716439970648384e-01,8.339560708616475804e-01,8.515402281829907993e-01,8.651630120236394328e-01,8.714257829910775355e-01,8.923340011712760367e-01,9.080686068719249215e-01,9.271626015833078771e-01,9.429060176858508058e-01,9.490972034774516342e-01,9.562967359940861556e-01,8.430214826074236001e-01,8.457999393433771607e-01,8.559513257305264577e-01,8.749339167726384314e-01,8.909302919664660037e-01,9.139046060313492648e-01,9.213793758906839715e-01,9.313393215663761104e-01,9.428188971047195555e-01,9.439133100961399903e-01
8.871748153114535906e-01,8.984441927644901682e-01,9.156625675888582228e-01,9.491510957052452513e-01,1.003499274478829362e+00,1.071609899791126974e+00,1.158692890981788182e+00,1.261855064211214517e+00,1.372077072510627715e+00,1.436161145467264477e+00,8.821715936699751071e-01,8.887688154572900290e-01,9.131137563343633134e-01,9.540959892447733459e-01,1.005460771834364220e+00,1.074007025509470692e+00,1.159469749326262455e+00,1.267197889649902098e+00,1.405596437396387621e+00,1.541263149292403822e+00,8.752112118619972403e-01,8.927452395710093747e-01,9.086403076811923052e-01,9.531090669441250052e-01,9.956625995362651249e-01,1.070720213967063295e+00,1.149761727901337904e+00,1.269523719854500188e+00,1.453542497974990466e+00,1.804362326843990116e+00,8.626935559305205503e-01,8.804883225154011006e-01,9.068942938414695787e-01,9.341619536113289213e-01,9.831084217061847319e-01,1.036544273528286597e+00,1.114328330591249916e+00,1.204129456243442142e+00,1.332827075200499811e+00,1.456555905607051837e+00,8.506340064661658262e-01,8.620452861882984541e-01,8.822973596918385342e-01,9.183064059544585600e-01,9.455120576388058584e-01,9.988734933045323450e-01,1.063984531612522266e+00,1.137901733474892207e+00,1.208708428833799919e+00,1.260185136534535344e+00,8.436980696736312568e-01,8.476765991552750457e-01,8.727955641494986594e-01,8.866421135121662633e-01,9.256422618008594005e-01,9.640295413073690645e-01,1.010455347688600902e+00,1.060828038164106424e+00,1.104861763934068541e+00,1.134745227182766936e+00,8.216299412077174846e-01,8.427727553511095149e-01,8.616728489337085461e-01,8.800047759394352687e-01,9.099574885732163443e-01,9.317400460071941781e-01,9.687697446438147120e-01,1.001335611383460611e+00,1.029346241224240677e+00,1.047089362772581245e+00,8.285617538338753141e-01,8.340919694502437753e-01,8.549984215651154074e-01,8.751424988453825327e-01,8.890658143647898193e-01,9.165559178224377268e-01,9.434562881295669445e-01,9.664445494824354110e-01,9.867231704202136244e-01,9.867158011570670295e-01,8.164927270739389398e-01,8.375779812687143000e-01,8.555244638460253181e-01,8.613217234466444827e-01,8.838760338110901449e-01,9.006151956187857799e-01,9.269679783787290184e-01,9.450849890301626921e-01,9.503333010006455028e-01,9.534516681118928583e-01,8.280447553254484117e-01,8.284000616140657636e-01,8.456294327534886746e-01,8.664669117648430285e-01,8.844964592483075538e-01,9.074956123497971427e-01,9.182994056705504615e-01,9.295289378453551743e-01,9.475543287448170426e-01,9.481080296912887118e-01
1.263285282334295045e+00,1.221910332862812920e+00,1.161280801637922133e+00,1.101089769102703730e+00,1.037092786425834356e+00,9.727478877947208780e-01,9.332542934342915597e-01,8.955039986114758932e-01,8.768978307463201061e-01,8.607126108723205382e-01,1.324770691312648463e+00,1.262066453934527877e+00,1.176586861371381243e+00,1.108135575416226093e+00,1.041651574324562901e+00,9.832142772231150518e-01,9.347999419713943769e-01,9.013423173923320597e-01,8.826234680415094846e-01,8.708027758372073324e-01,1.458056678227112712e+00,1.335093084077531245e+00,1.208939058003930533e+00,1.114094166840843059e+00,1.042411947233191638e+00,9.856210388740023198e-01,9.395056057715088782e-01,9.075996498317141503e-01,8.858486918689022493e-01,8.626935559305205503e-01,1.750398316787320718e+00,1.388270841415208734e+00,1.219696768356788974e+00,1.106437845054008218e+00,1.036642344184662390e+00,9.728334652127546001e-01,9.360944564679297697e-01,9.048783338975229240e-01,8.863860944543900944e-01,8.640668079689308723e-01,1.422066171392629919e+00,1.281893392928160180e+00,1.172656214814689069e+00,1.086111014941285813e+00,1.011344267028499999e+00,9.544284695168908650e-01,9.209361934004378636e-01,8.950230911326647609e-01,8.795840623634683109e-01,8.623224041568410270e-01,1.245000317914906507e+00,1.172935661895421866e+00,1.113070469849985367e+00,1.044546018943765420e+00,9.937225690450496307e-01,9.422739531963589821e-01,9.073171698024361520e-01,8.829625295810840102e-01,8.722896262964791037e-01,8.556718749682797887e-01,1.126822047602218158e+00,1.097464158836243708e+00,1.061214475642641153e+00,1.014091690845018601e+00,9.749098396731386007e-01,9.231981926642648384e-01,8.975802970083054388e-01,8.757988503523004287e-01,8.656881410151228140e-01,8.520177259630914435e-01,1.055073399390701105e+00,1.032873702472580035e+00,1.020209871354951892e+00,9.817334433065721955e-01,9.430838342885473624e-01,9.162570021705954693e-01,8.915656287653906942e-01,8.661831111517294124e-01,8.570063009462444148e-01,8.464370808305027305e-01,1.006624759068314834e+00,1.008299302195755365e+00,9.922721703818296879e-01,9.586821852767413166e-01,9.312651253776786930e-01,9.036106569892063956e-01,8.788142165679286855e-01,8.661668396437084416e-01,8.556317911476651883e-01,8.434217422184198121e-01,1.002030700934534613e+00,9.896674605137122382e-01,9.740656149135972219e-01,9.532848248235116229e-01,9.306425157627291611e-01,9.014230296369588613e-01,8.809199410285715182e-01,8.615657881219856984e-01,8.575269606625888219e-01,8.379150235025789595e-01
1.223489710233965022e+00,1.199900699680921834e+00,1.155972385051883489e+00,1.105994440126302436e+00,1.043950552706043311e+00,9.883928098478130808e-01,9.481379884412416414e-01,9.080227245274175019e-01,8.910685732215136712e-01,8.695802903079224988e-01,1.261558711816302081e+00,1.245880224649693613e+00,1.180846309554304474e+00,1.119368784152450225e+00,1.055351828769967915e+00,9.999021543169562820e-01,9.475245745000676623e-01,9.151145395902676727e-01,9.002958121065176567e-01,8.812755087364618767e-01,1.324312038394043656e+00,1.351480087743753167e+00,1.234683076937682422e+00,1.135089593992868684e+00,1.062995202998800126e+00,9.994493595208691072e-01,9.489459406552923637e-01,9.189062244370398425e-01,8.953135983379318930e-01,8.804883225154011006e-01,1.388270841415208734e+00,1.574955261626393543e+00,1.283302577833411062e+00,1.140850422331668446e+00,1.058633487518631622e+00,9.929118702855718182e-01,9.498064811342351588e-01,9.162381147604820031e-01,8.955864701329167010e-01,8.774618359319114047e-01,1.283895860531913513e+00,1.301190452710887513e+00,1.199710423484267707e+00,1.108562095607110498e+00,1.027122808073719584e+00,9.719267547340698643e-01,9.337509150374315725e-01,9.048351713419570119e-01,8.887124396494098244e-01,8.760794138759233629e-01,1.181877139851847724e+00,1.161420513814117816e+00,1.116200793064197283e+00,1.052426980643317966e+00,1.003869272975563609e+00,9.565959618002963794e-01,9.204063759121382526e-01,8.903494591331539976e-01,8.790020309302090107e-01,8.644652977763409574e-01,1.098034481729394773e+00,1.086208251777777134e+00,1.054515773444135052e+00,1.016337605448192072e+00,9.825668103209835857e-01,9.393575975367666198e-01,9.051013342123744865e-01,8.798908080027240119e-01,8.712951795568523172e-01,8.569074262626540373e-01,1.039064053344258109e+00,1.026011685032502507e+00,1.016955517037633872e+00,9.834382710584795850e-01,9.518534868363576207e-01,9.291231938020029224e-01,9.004992776361360196e-01,8.710623060979736376e-01,8.591524574386594226e-01,8.475701094003020852e-01,1.000390410872356028e+00,1.002304177678395414e+00,9.901809313701084303e-01,9.611349280620733460e-01,9.341126645747855894e-01,9.070549387043574940e-01,8.860068028406671292e-01,8.728559706488232539e-01,8.557667603518166466e-01,8.460454806063248956e-01,9.933335156923465137e-01,9.849146970652541411e-01,9.757446805828925429e-01,9.569319494610523114e-01,9.365122595679856721e-01,9.105517200829890134e-01,8.847876240158466521e-01,8.672722854800872794e-01,8.586217541929958008e-01,8.403628066876089875e-01
1.170696497025510707e+00,1.157931176271117968e+00,1.145488735283636039e+00,1.110945036984985812e+00,1.058849552665495297e+00,1.012104287787552570e+00,9.751396638800111649e-01,9.402794587932323811e-01,9.225030425472702245e-01,8.947832631420435945e-01,1.190146978476565476e+00,1.188181396099834863e+00,1.176953486738836263e+00,1.137283779287745711e+00,1.077756319052052270e+00,1.023137815633342163e+00,9.775624304564027867e-01,9.433213630466602551e-01,9.220536931127673030e-01,9.041488992725502660e-01,1.208992439141212794e+00,1.243080580685158587e+00,1.271940417309752824e+00,1.182740133514920133e+00,1.098050859817631730e+00,1.031590983548167140e+00,9.798293158988087281e-01,9.410662862266350182e-01,9.209841487749933497e-01,9.068942938414695787e-01,1.219696768356788974e+00,1.283302577833411062e+00,1.505786828973425973e+00,1.231235879913127995e+00,1.105135768519839967e+00,1.022510424922676631e+00,9.770422336844378775e-01,9.367169708650996407e-01,9.170330064235133749e-01,9.010474025456942648e-01,1.169876872355273045e+00,1.196941214469629200e+00,1.236570672862554288e+00,1.151907206783095994e+00,1.062562559151902120e+00,9.988811172715988951e-01,9.586309213627292047e-01,9.255487590362776462e-01,9.099671288607152908e-01,8.972555675542481790e-01,1.114444366712613599e+00,1.110668480802946334e+00,1.115210491291980688e+00,1.064371891019501248e+00,1.022176439533219128e+00,9.767470826754595103e-01,9.395855978630128780e-01,9.112844820953470704e-01,8.981901413109242283e-01,8.868958693813698835e-01,1.052677073425889231e+00,1.054395760820322936e+00,1.045848441923399541e+00,1.019219483488094546e+00,9.906236372031362869e-01,9.487737111993692629e-01,9.208752524788750282e-01,8.952709746676883462e-01,8.888404185599458884e-01,8.739049194303529777e-01,1.013742485973776031e+00,1.004751917611995227e+00,1.005249511190789757e+00,9.833669720414048854e-01,9.568889870136149112e-01,9.369023381149077512e-01,9.162526253270695253e-01,8.884342159610927325e-01,8.819288199397532502e-01,8.689681609504732451e-01,9.781307810036333761e-01,9.849116933560118081e-01,9.772870964797013560e-01,9.541662094820736462e-01,9.350916749882107748e-01,9.173707410048098643e-01,8.961939317153926332e-01,8.864081380553179290e-01,8.773430503905561562e-01,8.649265716164185047e-01,9.718758210692383104e-01,9.654387377415287741e-01,9.635165978131408071e-01,9.470439236761600821e-01,9.347363155618862995e-01,9.161474744496225231e-01,8.932647204734120994e-01,8.790745162366753185e-01,8.791379822841607350e-01,8.620231491311156624e-01
1.102648091472874015e+00,1.101628768685845472e+00,1.106135632658133749e+00,1.102058318761800937e+00,1.074415339546158199e+00,1.036944924104062027e+00,1.004737026836913349e+00,9.717887983469664093e-01,9.533833905404422993e-01,9.279735791040686355e-01,1.111663583379404852e+00,1.118342285622513810e+00,1.126411353479592314e+00,1.142011945374486581e+00,1.100865080849960487e+00,1.052228131953712564e+00,1.007235412902929950e+00,9.752780398452568500e-01,9.522137996457765707e-01,9.345046611954060944e-01,1.112646817271979671e+00,1.141452067441733220e+00,1.185439444256457975e+00,1.237482916016083179e+00,1.154390986009388831e+00,1.079698288929024974e+00,1.020356293182190788e+00,9.745845490486728657e-01,9.490637891698899820e-01,9.341619536113289213e-01,1.106437845054008218e+00,1.140850422331668446e+00,1.231235879913127995e+00,1.461960789073727174e+00,1.207395062051423107e+00,1.080669830292415146e+00,1.016631490035759144e+00,9.686938960685530509e-01,9.477975253755291929e-01,9.295548731653520136e-01,1.081701616044242309e+00,1.106297953490358532e+00,1.148326644348220738e+00,1.202971152172222391e+00,1.122168187357586167e+00,1.046260944260519965e+00,9.934443764606367688e-01,9.564530771570772805e-01,9.377934007703125907e-01,9.217792531030830627e-01,1.051941986236758275e+00,1.054412553256783402e+00,1.076098855694539447e+00,1.074889232611867085e+00,1.049636242000924868e+00,1.008611491184487452e+00,9.685706849001125551e-01,9.373094628699536468e-01,9.232146037104678182e-01,9.082108265026773708e-01,1.005875669902011493e+00,1.015868144685887264e+00,1.023191121810304471e+00,1.015264768658716843e+00,1.001592784868444497e+00,9.689584160768087706e-01,9.408226641596632023e-01,9.127736058567608168e-01,9.071630327968341900e-01,8.946466146957262611e-01,9.858898396605415559e-01,9.791200511679161167e-01,9.826515230390178157e-01,9.789383753848667213e-01,9.569615679392990959e-01,9.452857572372792561e-01,9.273342092624287103e-01,9.051982835659853066e-01,8.956647742129091316e-01,8.847252244009117250e-01,9.593217674953086194e-01,9.648905691973276300e-01,9.623456763717110896e-01,9.525252837877755674e-01,9.392882201468000236e-01,9.243948003107252953e-01,9.093081606936411765e-01,8.988803601648683861e-01,8.831523036278365879e-01,8.777907064683048155e-01,9.574084303886390979e-01,9.489609963884870769e-01,9.524400092843915422e-01,9.443404338997172243e-01,9.327328290716816461e-01,9.197560441096739314e-01,8.983101568277166438e-01,8.904925518544608565e-01,8.821288712706004675e-01,8.707523396697915974e-01
1.044551492180503027e+00,1.046487658495697914e+00,1.061184963129581993e+00,1.078785550982257702e+00,1.084347891058457858e+00,1.070874377058127269e+00,1.043378919016480832e+00,1.017502670371270179e+00,9.997108159100144276e-01,9.777840414067755503e-01,1.044245897311118831e+00,1.053881181772341025e+00,1.073261744955789077e+00,1.110283556298346630e+00,1.122903638493667700e+00,1.095614964914785050e+00,1.058288433129110251e+00,1.025272195146108123e+00,1.000700376457354546e+00,9.824763980887817327e-01,1.042542486677657365e+00,1.066161759475295678e+00,1.098631893686347949e+00,1.160501381569201573e+00,1.218497088284414831e+00,1.147699415998437944e+00,1.078811489370779197e+00,1.030048933780448372e+00,9.984926406466527737e-01,9.831084217061847319e-01,1.036642344184662390e+00,1.058633487518631622e+00,1.105135768519839967e+00,1.207395062051423107e+00,1.451515532088472948e+00,1.193581366380979558e+00,1.085898679600747263e+00,1.027412052920667174e+00,9.985769590148146913e-01,9.754674343758398258e-01,1.020283118030738345e+00,1.035943981608890674e+00,1.066502793561310281e+00,1.127370736491307035e+00,1.183778256524995243e+00,1.118035334393696623e+00,1.054763058809196963e+00,1.006800084812773166e+00,9.831816898428679119e-01,9.635060712999794497e-01,1.001406398847086487e+00,1.008336509540327386e+00,1.029258756003766706e+00,1.049195213549175998e+00,1.074205201695153322e+00,1.049060109471968705e+00,1.011299228850072396e+00,9.785206063715413682e-01,9.612365224498188310e-01,9.461191549057123007e-01,9.735236808885328053e-01,9.858578079811268768e-01,9.983723497330818653e-01,1.006237023251324914e+00,1.012177684148622525e+00,9.955217532170945738e-01,9.756700952194423682e-01,9.497595401465738219e-01,9.411652611881800023e-01,9.267150974674971398e-01,9.606334897020407659e-01,9.607372562731744114e-01,9.719002332477982842e-01,9.758503947554765245e-01,9.678532681511129443e-01,9.643399441119453464e-01,9.538005218852988465e-01,9.339350257841595448e-01,9.235081924606315384e-01,9.168318673637756433e-01,9.399707352133147564e-01,9.500438130074587706e-01,9.545440072736732784e-01,9.491453501963806882e-01,9.476974343179975779e-01,9.401870395483442611e-01,9.312245023912048003e-01,9.228314958787143807e-01,9.110534852061363820e-01,9.040262875249087671e-01,9.469577447792126845e-01,9.403807850660952372e-01,9.457227535514600714e-01,9.426565317798175636e-01,9.400012742481645978e-01,9.344394479472709625e-01,9.217010731367965004e-01,9.193191130819751145e-01,9.122243517092487597e-01,8.959620282571579830e-01
9.824647203494527581e-01,9.860939487001523229e-01,1.008452069571746268e+00,1.038770669741093222e+00,1.069211376054551188e+00,1.082941628511834287e+00,1.081179157624698517e+00,1.062674104194152980e+00,1.052720130683418853e+00,1.035208790608438179e+00,9.801998907233795411e-01,9.880483968587611132e-01,1.012868716968221117e+00,1.058397969299255781e+00,1.099331988801785176e+00,1.122435151215519733e+00,1.102929331061183182e+00,1.075471348130898841e+00,1.053954722474008898e+00,1.038483695108091798e+00,9.769389687341782924e-01,9.985093257075132733e-01,1.019193149450584146e+00,1.075919090191508554e+00,1.146307969657024417e+00,1.219159750136234122e+00,1.152622919827162917e+00,1.096263279688107994e+00,1.059162140540438113e+00,1.036544273528286597e+00,9.728334652127546001e-01,9.929118702855718182e-01,1.022510424922676631e+00,1.080669830292415146e+00,1.193581366380979558e+00,1.441278140998623503e+00,1.208041072446756292e+00,1.101492692930602146e+00,1.060634918371864410e+00,1.031808073413741589e+00,9.556715538804487764e-01,9.679409974016675022e-01,9.978703063158360642e-01,1.047000884576732682e+00,1.108830499833931116e+00,1.183430237812066466e+00,1.120663537691393152e+00,1.065845320307414523e+00,1.038853680033585247e+00,1.013486653975448792e+00,9.474720601425653532e-01,9.547557437891024401e-01,9.773661140586540341e-01,1.002645325225141937e+00,1.045966561182359866e+00,1.067766363456376766e+00,1.044611422478617380e+00,1.016736095583884447e+00,9.991718012519765768e-01,9.872611112203442119e-01,9.277759025927957426e-01,9.385076193850404591e-01,9.540642011867621619e-01,9.700036433349449316e-01,9.989788849513683289e-01,1.000414759034262024e+00,9.956968938616710396e-01,9.762506849949724730e-01,9.704298612587992645e-01,9.620448473510260223e-01,9.238352731736771961e-01,9.213550671147071602e-01,9.408958756801443224e-01,9.499854857873726299e-01,9.587177531546778875e-01,9.660003442492659520e-01,9.665547222030251850e-01,9.550273325322332640e-01,9.446648321707086238e-01,9.371314006561630716e-01,9.052747715553031149e-01,9.136384499098559875e-01,9.264615494667935991e-01,9.273320310491797169e-01,9.369969179479821220e-01,9.419572880365213452e-01,9.373513798346426729e-01,9.349660568637304658e-01,9.244791295689012145e-01,9.213557434334956886e-01,9.122910134869317567e-01,9.043178929999385884e-01,9.143463229933838088e-01,9.212752796494305674e-01,9.281837680668277857e-01,9.370089386007821597e-01,9.300620312345453389e-01,9.281651286621616093e-01,9.248952331194272292e-01,9.093250104852649285e-01
9.446816349211565322e-01,9.529846941760232726e-01,9.739029177030560369e-01,1.009055573433740527e+00,1.046304645230335950e+00,1.082288312986754653e+00,1.107673484152296384e+00,1.109919491237937317e+00,1.112410578279025009e+00,1.101483641248016232e+00,9.461527426961632292e-01,9.510855585414470514e-01,9.730797872850049934e-01,1.015834768483065309e+00,1.063115513305633142e+00,1.108704982439052911e+00,1.143899970976692826e+00,1.135177028495965912e+00,1.122319022716647297e+00,1.107837558481656881e+00,9.413415016073063413e-01,9.595775321983526229e-01,9.749335244753506435e-01,1.020237387560288811e+00,1.081486516182517565e+00,1.156370974170636279e+00,1.237840094821885062e+00,1.184823775055387385e+00,1.141787834678517521e+00,1.114328330591249916e+00,9.360944564679297697e-01,9.498064811342351588e-01,9.770422336844378775e-01,1.016631490035759144e+00,1.085898679600747263e+00,1.208041072446756292e+00,1.467754408935951549e+00,1.228189130218786174e+00,1.151247724838874831e+00,1.112230931791365451e+00,9.222124757924639038e-01,9.312915371794381336e-01,9.556924976178238218e-01,9.994685474127191771e-01,1.050023346236524269e+00,1.126513107387861590e+00,1.202008036936632607e+00,1.151873552095643793e+00,1.114808958282099693e+00,1.082670743097183363e+00,9.200197897416302339e-01,9.228058279275407338e-01,9.463822697978554466e-01,9.690854606292623741e-01,1.012908254733704938e+00,1.053406104884497374e+00,1.083752211006040911e+00,1.071089306663630891e+00,1.058385033935835828e+00,1.045205399440936267e+00,8.944384389779487243e-01,9.129181062726613449e-01,9.331219631998862729e-01,9.501305622082184543e-01,9.808177094184774569e-01,9.989175983447950991e-01,1.016827662760004802e+00,1.016619680297487838e+00,1.013415790143479933e+00,1.004642016508919156e+00,8.972814108823805590e-01,8.998458262745554492e-01,9.223788133578161297e-01,9.351392444465093101e-01,9.472291284981795290e-01,9.663984135860699265e-01,9.819314002949187659e-01,9.798262732937534913e-01,9.762128983200134558e-01,9.742785999266320163e-01,8.847526895905087896e-01,8.980163745162951239e-01,9.128166628470761879e-01,9.182969066645975120e-01,9.340449614835997227e-01,9.407944253747104746e-01,9.554814022751105806e-01,9.553610966877621458e-01,9.498486590149499698e-01,9.529525939874223806e-01,8.895529960783367107e-01,8.885653927263051921e-01,8.997240534146615509e-01,9.138278969101769622e-01,9.276448490767107424e-01,9.416206328450439367e-01,9.410985710980895869e-01,9.448919633708965371e-01,9.524500704871891044e-01,9.443449197341667878e-01
