1.080166764327122220e+00,1.097235401277240285e+00,1.128915362693682978e+00,1.166878305556712458e+00,1.188938094675713764e+00,1.154857816429869066e+00,1.104447319485290624e+00,1.059462800087441758e+00,1.027833290628556995e+00,1.011797556840490664e+00,1.073899795020275993e+00,1.093596430823686960e+00,1.133921534874033465e+00,1.194450242356307479e+00,1.256967542987315500e+00,1.182736613292903138e+00,1.110065815133412404e+00,1.056702418149351175e+00,1.022517847864024443e+00,1.005879798620828991e+00,1.058675187860221412e+00,1.080264956431435941e+00,1.130063318971194608e+00,1.231978088430731200e+00,1.474314897054209927e+00,1.220882644753944701e+00,1.107477567757439774e+00,1.045330233694020894e+00,1.009881062535999297e+00,9.933827891441797675e-01,1.032447564007553664e+00,1.049527537634954655e+00,1.085389329338289244e+00,1.141403676225521524e+00,1.202174461015391049e+00,1.131210327358765921e+00,1.064706353125954408e+00,1.017713188670232638e+00,9.883921900671327476e-01,9.743213341671523864e-01,9.994644421675608070e-01,1.010503576138887416e+00,1.031416677814870342e+00,1.057486862879927658e+00,1.073790688033220198e+00,1.048389953813361641e+00,1.013071392248638070e+00,9.826011096805251643e-01,9.615370967958171144e-01,9.509322366318161412e-01,9.654368307779167546e-01,9.717106826995530744e-01,9.826011096805248313e-01,9.939112780748967646e-01,9.978493813045338223e-01,9.859713071509549343e-01,9.667188662971990532e-01,9.479087721042165349e-01,9.338382217717541289e-01,9.264476012987967746e-01,9.347897357744144875e-01,9.380183210278764117e-01,9.431918112295867296e-01,9.476468712153506280e-01,9.477027457721070025e-01,9.407867402602352325e-01,9.295911823479586777e-01,9.179559783884282398e-01,9.087977991059031924e-01,9.038368215058074640e-01,9.102619528751948463e-01,9.117612376182303580e-01,9.139328611068893160e-01,9.152581184969661443e-01,9.140050177660296038e-01,9.092895931725226699e-01,9.021990562694518490e-01,8.947057197795192929e-01,8.886481527486821408e-01,8.853034323277810813e-01,8.933375047616917142e-01,8.939494278391432180e-01,8.946596056938428410e-01,8.946003050845646731e-01,8.929096638001833286e-01,8.892604543260984595e-01,8.842317203405004600e-01,8.789667489093091479e-01,8.746721413090113861e-01,8.722783570521306373e-01,8.847345086183540097e-01,8.849788575611990948e-01,8.851024248017124174e-01,8.845198353981125194e-01,8.827019746620412555e-01,8.795034445344473983e-01,8.753429390605476090e-01,8.710470816972994967e-01,8.675420279390145817e-01,8.655822810901220299e-01
1.011797556840490664e+00,1.027833290628557661e+00,1.059462800087442202e+00,1.104447319485290624e+00,1.154857816429869954e+00,1.188938094675713097e+00,1.166878305556712236e+00,1.128915362693682534e+00,1.097235401277239841e+00,1.080166764327122220e+00,1.005879798620829213e+00,1.022517847864024443e+00,1.056702418149352507e+00,1.110065815133413070e+00,1.182736613292903805e+00,1.256967542987315056e+00,1.194450242356306591e+00,1.133921534874032133e+00,1.093596430823686738e+00,1.073899795020275771e+00,9.933827891441805447e-01,1.009881062536000185e+00,1.045330233694021338e+00,1.107477567757439774e+00,1.220882644753944923e+00,1.474314897054209705e+00,1.231978088430731200e+00,1.130063318971193942e+00,1.080264956431435053e+00,1.058675187860220523e+00,9.743213341671533856e-01,9.883921900671337468e-01,1.017713188670233082e+00,1.064706353125955074e+00,1.131210327358766143e+00,1.202174461015390605e+00,1.141403676225520636e+00,1.085389329338288578e+00,1.049527537634953323e+00,1.032447564007552776e+00,9.509322366318170294e-01,9.615370967958182247e-01,9.826011096805254974e-01,1.013071392248638958e+00,1.048389953813361419e+00,1.073790688033220198e+00,1.057486862879926548e+00,1.031416677814869676e+00,1.010503576138886084e+00,9.994644421675596968e-01,9.264476012987978848e-01,9.338382217717552392e-01,9.479087721042160908e-01,9.667188662971989421e-01,9.859713071509554894e-01,9.978493813045334893e-01,9.939112780748966536e-01,9.826011096805251643e-01,9.717106826995517421e-01,9.654368307779154224e-01,9.038368215058083521e-01,9.087977991059038585e-01,9.179559783884287949e-01,9.295911823479584557e-01,9.407867402602352325e-01,9.477027457721068915e-01,9.476468712153505169e-01,9.431918112295860634e-01,9.380183210278755235e-01,9.347897357744133773e-01,8.853034323277817474e-01,8.886481527486825849e-01,8.947057197795195149e-01,9.021990562694516269e-01,9.092895931725222258e-01,9.140050177660297148e-01,9.152581184969661443e-01,9.139328611068889829e-01,9.117612376182296918e-01,9.102619528751941802e-01,8.722783570521320806e-01,8.746721413090122743e-01,8.789667489093099251e-01,8.842317203405004600e-01,8.892604543260984595e-01,8.929096638001832176e-01,8.946003050845645621e-01,8.946596056938420638e-01,8.939494278391421078e-01,8.933375047616901599e-01,8.655822810901232511e-01,8.675420279390149148e-01,8.710470816972998298e-01,8.753429390605477201e-01,8.795034445344478424e-01,8.827019746620408114e-01,8.845198353981124084e-01,8.851024248017121954e-01,8.849788575611985397e-01,8.847345086183526774e-01
9.594640831419253280e-01,9.740249556506929141e-01,1.003365247420165085e+00,1.047442310960599254e+00,1.104447319485290846e+00,1.166878305556711570e+00,1.213406137884105451e+00,1.204650906746510097e+00,1.181248836392247537e+00,1.165604608763871175e+00,9.544978514645776624e-01,9.689857859464939827e-01,9.986621281234050462e-01,1.044988789085948167e+00,1.110065815133412848e+00,1.194450242356306591e+00,1.280823262727934342e+00,1.231344255030641488e+00,1.185303482030283906e+00,1.161616427223133297e+00,9.445886638199592067e-01,9.584480664067660527e-01,9.872953113222456833e-01,1.034234790017234618e+00,1.107477567757439552e+00,1.231978088430730534e+00,1.496900648267964096e+00,1.266912811168145359e+00,1.178857444295414725e+00,1.145557355147475809e+00,9.302659602267330241e-01,9.425069852024324790e-01,9.677092138547985778e-01,1.007519839803478590e+00,1.064706353125953964e+00,1.141403676225520192e+00,1.222857437227724997e+00,1.173218025190241098e+00,1.129444703278708717e+00,1.107653767475353490e+00,9.130048912600746691e-01,9.230297701734551108e-01,9.431918112295868406e-01,9.735042006139594806e-01,1.013071392248638070e+00,1.057486862879926770e+00,1.092135973599450915e+00,1.085389329338288578e+00,1.069344023186611370e+00,1.059035781674629639e+00,8.948489922926362583e-01,9.026456907034620114e-01,9.179559783884282398e-01,9.399688011802740384e-01,9.667188662971993862e-01,9.939112780748966536e-01,1.013731624687858934e+00,1.017713188670232860e+00,1.014199718686686014e+00,1.010699912178670168e+00,8.778448848372977231e-01,8.837744788663605133e-01,8.951971702242763618e-01,9.110958474333125112e-01,9.295911823479586777e-01,9.476468712153502949e-01,9.613033746537342772e-01,9.677092138547978006e-01,9.691837478980962484e-01,9.689712352964811037e-01,8.636896322012693750e-01,8.682479144890705713e-01,8.769143479112451178e-01,8.887371944550754854e-01,9.021990562694514049e-01,9.152581184969662553e-01,9.257388226034670708e-01,9.323136363356766543e-01,9.355466612334005783e-01,9.367197581656424576e-01,8.536129935994527518e-01,8.572956781222985656e-01,8.642442559556700044e-01,8.736268981508430453e-01,8.842317203405009041e-01,8.946003050845647842e-01,9.033375491535247104e-01,9.095829840143970779e-01,9.133249691465208375e-01,9.150085755487011863e-01,8.483898004107843782e-01,8.516505052262235420e-01,8.577825421978499953e-01,8.660306908336349307e-01,8.753429390605478311e-01,8.845198353981121864e-01,8.924614604032058418e-01,8.984516112620111183e-01,9.022949054810504022e-01,9.041310850894286322e-01
9.216914819521273561e-01,9.349960399335337513e-01,9.620044665238502990e-01,1.003365247420164863e+00,1.059462800087441980e+00,1.128915362693682090e+00,1.204650906746510097e+00,1.265739611582670676e+00,1.273020114233141653e+00,1.266686680828996714e+00,9.176038387902426541e-01,9.306421317239579327e-01,9.572721568830906413e-01,9.986621281234047132e-01,1.056702418149351619e+00,1.133921534874032133e+00,1.231344255030641488e+00,1.332205209884186115e+00,1.299364251430088713e+00,1.273020114233141875e+00,9.096539410825449368e-01,9.220029126062049274e-01,9.473526227299798874e-01,9.872953113222449062e-01,1.045330233694020672e+00,1.130063318971193498e+00,1.266912811168145137e+00,1.545694773592185323e+00,1.332205209884186115e+00,1.265739611582670232e+00,8.984516112620123396e-01,9.095829840143986322e-01,9.323136363356774314e-01,9.677092138547986888e-01,1.017713188670232416e+00,1.085389329338288356e+00,1.173218025190241320e+00,1.266912811168144914e+00,1.231344255030641710e+00,1.204650906746509653e+00,8.851024248017130835e-01,8.946596056938432850e-01,9.139328611068897601e-01,9.431918112295862855e-01,9.826011096805244982e-01,1.031416677814869454e+00,1.085389329338288134e+00,1.130063318971193720e+00,1.133921534874031689e+00,1.128915362693681868e+00,8.710470816973004959e-01,8.789667489093105912e-01,8.947057197795189598e-01,9.179559783884281288e-01,9.479087721042164238e-01,9.826011096805247202e-01,1.017713188670232416e+00,1.045330233694020894e+00,1.056702418149351175e+00,1.059462800087440870e+00,8.577825421978503284e-01,8.642442559556701154e-01,8.769143479112452289e-01,8.951971702242756956e-01,9.179559783884283508e-01,9.431918112295858414e-01,9.677092138547979117e-01,9.872953113222444621e-01,9.986621281234036029e-01,1.003365247420163753e+00,8.466341143625585319e-01,8.519558273638319079e-01,8.622793891646270970e-01,8.769143479112448958e-01,8.947057197795190708e-01,9.139328611068893160e-01,9.323136363356768763e-01,9.473526227299788882e-01,9.572721568830893091e-01,9.620044665238491888e-01,8.386303146696194588e-01,8.431851082461103708e-01,8.519558273638321300e-01,8.642442559556700044e-01,8.789667489093100361e-01,8.946596056938429520e-01,9.095829840143976330e-01,9.220029126062034841e-01,9.306421317239564894e-01,9.349960399335316419e-01,8.344580245468852242e-01,8.386303146696192368e-01,8.466341143625585319e-01,8.577825421978502174e-01,8.710470816973001629e-01,8.851024248017121954e-01,8.984516112620117845e-01,9.096539410825438265e-01,9.176038387902416549e-01,9.216914819521260238e-01
8.972234387437353353e-01,9.096709928252854072e-01,9.349960399335337513e-01,9.740249556506925810e-01,1.027833290628557439e+00,1.097235401277239397e+00,1.181248836392247759e+00,1.273020114233141875e+00,1.351177456019419632e+00,1.374102186298267414e+00,8.937481190496228134e-01,9.058902097268390907e-01,9.306421317239582658e-01,9.689857859464939827e-01,1.022517847864024443e+00,1.093596430823686294e+00,1.185303482030283240e+00,1.299364251430088713e+00,1.419921842087044306e+00,1.410767938440097513e+00,8.870681898687907685e-01,8.985584974057588825e-01,9.220029126062050384e-01,9.584480664067654976e-01,1.009881062535999297e+00,1.080264956431434609e+00,1.178857444295414947e+00,1.332205209884186115e+00,1.632576940879440608e+00,1.452387466319380760e+00,8.777686350496779477e-01,8.882582623952577361e-01,9.095829840143982992e-01,9.425069852024319239e-01,9.883921900671326366e-01,1.049527537634953100e+00,1.129444703278708717e+00,1.231344255030641710e+00,1.342119014635946295e+00,1.328341394301798095e+00,8.667571392354819215e-01,8.760055157351475108e-01,8.946596056938432850e-01,9.230297701734545557e-01,9.615370967958173365e-01,1.010503576138886306e+00,1.069344023186611370e+00,1.133921534874032355e+00,1.189634658478263329e+00,1.203801115893084139e+00,8.551648383139747178e-01,8.631071107733586656e-01,8.789667489093094810e-01,9.026456907034609012e-01,9.338382217717544620e-01,9.717106826995518531e-01,1.014199718686686014e+00,1.056702418149351619e+00,1.090593315094775750e+00,1.105465306058121877e+00,8.441819133162227207e-01,8.509224112427347109e-01,8.642442559556703374e-01,8.837744788663602913e-01,9.087977991059034144e-01,9.380183210278757455e-01,9.691837478980963594e-01,9.986621281234038250e-01,1.021476810844312411e+00,1.033056140247086141e+00,8.349003095251209539e-01,8.406655890381148355e-01,8.519558273638321300e-01,8.682479144890707934e-01,8.886481527486823628e-01,9.117612376182303580e-01,9.355466612334012444e-01,9.572721568830897532e-01,9.738104280204271657e-01,9.825568652412959292e-01,8.282024293162772999e-01,8.332904639111528011e-01,8.431851082461104818e-01,8.572956781222986766e-01,8.746721413090126074e-01,8.939494278391434401e-01,9.133249691465217257e-01,9.306421317239568225e-01,9.436739833932143995e-01,9.506295961087866120e-01,8.246985388057203048e-01,8.294416336832198811e-01,8.386303146696192368e-01,8.516505052262236530e-01,8.675420279390153588e-01,8.849788575611989838e-01,9.022949054810512903e-01,9.176038387902419879e-01,9.290505175536197813e-01,9.351642356529384914e-01
8.852029496168929423e-01,8.972234387437357794e-01,9.216914819521274671e-01,9.594640831419254390e-01,1.011797556840490664e+00,1.080166764327121554e+00,1.165604608763871175e+00,1.266686680828996714e+00,1.374102186298266970e+00,1.458592961488690110e+00,8.820344899862192500e-01,8.937481190496227024e-01,9.176038387902427651e-01,9.544978514645774403e-01,1.005879798620828769e+00,1.073899795020275105e+00,1.161616427223132408e+00,1.273020114233141653e+00,1.410767938440097069e+00,1.557669666293999722e+00,8.759727461920046032e-01,8.870681898687905464e-01,9.096539410825447147e-01,9.445886638199585406e-01,9.933827891441794344e-01,1.058675187860219857e+00,1.145557355147475587e+00,1.265739611582670010e+00,1.452387466319380538e+00,1.819224795616150914e+00,8.675752861829232332e-01,8.777686350496778367e-01,8.984516112620117845e-01,9.302659602267324690e-01,9.743213341671522754e-01,1.032447564007552332e+00,1.107653767475353490e+00,1.204650906746509431e+00,1.328341394301797651e+00,1.465809502191234293e+00,8.576602301689162378e-01,8.667571392354815885e-01,8.851024248017127505e-01,9.130048912600737809e-01,9.509322366318160302e-01,9.994644421675594748e-01,1.059035781674629639e+00,1.128915362693682312e+00,1.203801115893083695e+00,1.264520411677665601e+00,8.472248673900327764e-01,8.551648383139744958e-01,8.710470816972994967e-01,8.948489922926350371e-01,9.264476012987969966e-01,9.654368307779153113e-01,1.010699912178670168e+00,1.059462800087441536e+00,1.105465306058121877e+00,1.136595821065455869e+00,8.373217823611071031e-01,8.441819133162226096e-01,8.577825421978502174e-01,8.778448848372971680e-01,9.038368215058077970e-01,9.347897357744137103e-01,9.689712352964815478e-01,1.003365247420164197e+00,1.033056140247086363e+00,1.051167703671234355e+00,8.289317842006771464e-01,8.349003095251209539e-01,8.466341143625586430e-01,8.636896322012693750e-01,8.853034323277814144e-01,9.102619528751946243e-01,9.367197581656429017e-01,9.620044665238494108e-01,9.825568652412959292e-01,9.943628267378736840e-01,8.228625785578106422e-01,8.282024293162769668e-01,8.386303146696193478e-01,8.536129935994527518e-01,8.722783570521320806e-01,8.933375047616916032e-01,9.150085755487024075e-01,9.349960399335321970e-01,9.506295961087867230e-01,9.593075395684687035e-01,8.196821479420551837e-01,8.246985388057196387e-01,8.344580245468847801e-01,8.483898004107842672e-01,8.655822810901232511e-01,8.847345086183535656e-01,9.041310850894299644e-01,9.216914819521268010e-01,9.351642356529388245e-01,9.425232712544315827e-01
1.274141002068348349e+00,1.230643784582450939e+00,1.165604608763872285e+00,1.096577251404556197e+00,1.033032780302262754e+00,9.790701205544826147e-01,9.360457645675356320e-01,9.041310850894305196e-01,8.830938960705984053e-01,8.726582131598644709e-01,1.330379629574930389e+00,1.264492180760954820e+00,1.181248836392249313e+00,1.102060137661578620e+00,1.033781296750770906e+00,9.779225179991957173e-01,9.342965457043678201e-01,9.022949054810514014e-01,8.813233289232066392e-01,8.709491123807291402e-01,1.465809502191236513e+00,1.328341394301799649e+00,1.204650906746511208e+00,1.107653767475354600e+00,1.032447564007553664e+00,9.743213341671528305e-01,9.302659602267331351e-01,8.984516112620122286e-01,8.777686350496778367e-01,8.675752861829232332e-01,1.753365577718890567e+00,1.391696401451513632e+00,1.213406137884106561e+00,1.102532999160529492e+00,1.024358333277010980e+00,9.663925077768014127e-01,9.232970093756657226e-01,8.924614604032060639e-01,8.725020001810660508e-01,8.626838639801920339e-01,1.420124485291110572e+00,1.285589459915771560e+00,1.166878305556713347e+00,1.075739087997249710e+00,1.006303845495929883e+00,9.532572793651438170e-01,9.133010791896783998e-01,8.845198353981128525e-01,8.658190612929987928e-01,8.566011442163878886e-01,1.235619663091579890e+00,1.176514541962906835e+00,1.104447319485290846e+00,1.037998592655798413e+00,9.819237197992755073e-01,9.365642577918167344e-01,9.012632034116884183e-01,8.753429390605481641e-01,8.583114559893606499e-01,8.498665188181365737e-01,1.122576158651636735e+00,1.092166870778610965e+00,1.047442310960600365e+00,1.000264229267937122e+00,9.566474204515472701e-01,9.191784711690776932e-01,8.888571696388278820e-01,8.660306908336352638e-01,8.508004193456510933e-01,8.431856214368418367e-01,1.051167703671235909e+00,1.033056140247088139e+00,1.003365247420165529e+00,9.689712352964824360e-01,9.347897357744148206e-01,9.038368215058089072e-01,8.778448848372982782e-01,8.577825421978504394e-01,8.441819133162226096e-01,8.373217823611069921e-01,1.008382489151696149e+00,9.958553005208091724e-01,9.740249556506930251e-01,9.471554410763781684e-01,9.190513632015647749e-01,8.925725624575026051e-01,8.696814548550781954e-01,8.516505052262238751e-01,8.392647284934443563e-01,8.329710301538671979e-01,9.882082881545600772e-01,9.779161700389681355e-01,9.594640831419258831e-01,9.360457645675355209e-01,9.108782271299781241e-01,8.866463358921325977e-01,8.653546814478393356e-01,8.483898004107847113e-01,8.366481125623986825e-01,8.306562899085900842e-01
1.230643784582450273e+00,1.209101826249770806e+00,1.161616427223134407e+00,1.102060137661578842e+00,1.042614591656776613e+00,9.900084243153143282e-01,9.471554410763780574e-01,9.150085755487035177e-01,8.936954021786965852e-01,8.830938960705985163e-01,1.264492180760955042e+00,1.247136285206223993e+00,1.185303482030285460e+00,1.112969995481440488e+00,1.046201358910003876e+00,9.901553244559430089e-01,9.459208777758790765e-01,9.133249691465222808e-01,8.919206889385746795e-01,8.813233289232064172e-01,1.328341394301800094e+00,1.342119014635948071e+00,1.231344255030643264e+00,1.129444703278709827e+00,1.049527537634954211e+00,9.883921900671329697e-01,9.425069852024323680e-01,9.095829840143985212e-01,8.882582623952576251e-01,8.777686350496778367e-01,1.391696401451513410e+00,1.575075314151484163e+00,1.280823262727936118e+00,1.135231472000588715e+00,1.044567173660319259e+00,9.812628348758751784e-01,9.355569588043419760e-01,9.033375491535253765e-01,8.826433242023318249e-01,8.725020001810662729e-01,1.285589459915771782e+00,1.301413330932052137e+00,1.194450242356308145e+00,1.097443063055393297e+00,1.022692521866463311e+00,9.663476453204645766e-01,9.244760355735778257e-01,8.946003050845653393e-01,8.753019183215009491e-01,8.658190612929994590e-01,1.176514541962906835e+00,1.163552440613965233e+00,1.110065815133413292e+00,1.048372446628766941e+00,9.926391306483406396e-01,9.466226654191468581e-01,9.106439934406759251e-01,8.842317203405012371e-01,8.668980018893243100e-01,8.583114559893604278e-01,1.092166870778611187e+00,1.077851598833625468e+00,1.044988789085949277e+00,1.003825502144209292e+00,9.627952799854675447e-01,9.263261189212979030e-01,8.963519923638849640e-01,8.736268981508434894e-01,8.584158929248263403e-01,8.508004193456506492e-01,1.033056140247087917e+00,1.021476810844313965e+00,9.986621281234051573e-01,9.691837478980972476e-01,9.380183210278766337e-01,9.087977991059043026e-01,8.837744788663610684e-01,8.642442559556705595e-01,8.509224112427347109e-01,8.441819133162223876e-01,9.958553005208092834e-01,9.865521442815796682e-01,9.689857859464943157e-01,9.459208777758794096e-01,9.206766403323162207e-01,8.961602555991405872e-01,8.745416128286480628e-01,8.572956781222986766e-01,8.453568068866466056e-01,8.392647284934438012e-01,9.779161700389688017e-01,9.697562012575169366e-01,9.544978514645778844e-01,9.342965457043680422e-01,9.118138733296911047e-01,8.895865726856841960e-01,8.696814548550785284e-01,8.536129935994531959e-01,8.423979777569761129e-01,8.366481125623982384e-01
1.165604608763871619e+00,1.161616427223134407e+00,1.145557355147476919e+00,1.107653767475354600e+00,1.059035781674630972e+00,1.010699912178670612e+00,9.689712352964825470e-01,9.367197581656437899e-01,9.150085755487031847e-01,9.041310850894302975e-01,1.181248836392248647e+00,1.185303482030284572e+00,1.178857444295416057e+00,1.129444703278709383e+00,1.069344023186612924e+00,1.014199718686686680e+00,9.691837478980969145e-01,9.355466612334012444e-01,9.133249691465225029e-01,9.022949054810515124e-01,1.204650906746511208e+00,1.231344255030643042e+00,1.266912811168146469e+00,1.173218025190241987e+00,1.085389329338289244e+00,1.017713188670232638e+00,9.677092138547987998e-01,9.323136363356773204e-01,9.095829840143984102e-01,8.984516112620118955e-01,1.213406137884106561e+00,1.280823262727936118e+00,1.496900648267964984e+00,1.222857437227726107e+00,1.092135973599451804e+00,1.013731624687859600e+00,9.613033746537347213e-01,9.257388226034671819e-01,9.033375491535252655e-01,8.924614604032059528e-01,1.166878305556713125e+00,1.194450242356308145e+00,1.231978088430732088e+00,1.141403676225521302e+00,1.057486862879927214e+00,9.939112780748969866e-01,9.476468712153507390e-01,9.152581184969666994e-01,8.946003050845645621e-01,8.845198353981122974e-01,1.104447319485291734e+00,1.110065815133413958e+00,1.107477567757439774e+00,1.064706353125954408e+00,1.013071392248638958e+00,9.667188662971993862e-01,9.295911823479588998e-01,9.021990562694522930e-01,8.842317203405009041e-01,8.753429390605477201e-01,1.047442310960599698e+00,1.044988789085948389e+00,1.034234790017235506e+00,1.007519839803478146e+00,9.735042006139597026e-01,9.399688011802747045e-01,9.110958474333131774e-01,8.887371944550754854e-01,8.736268981508432674e-01,8.660306908336344867e-01,1.003365247420165085e+00,9.986621281234048242e-01,9.872953113222454613e-01,9.677092138547985778e-01,9.431918112295866186e-01,9.179559783884290169e-01,8.951971702242762507e-01,8.769143479112452289e-01,8.642442559556698933e-01,8.577825421978496623e-01,9.740249556506926920e-01,9.689857859464938716e-01,9.584480664067656086e-01,9.425069852024320349e-01,9.230297701734553328e-01,9.026456907034617894e-01,8.837744788663608464e-01,8.682479144890705713e-01,8.572956781222980105e-01,8.516505052262226538e-01,9.594640831419258831e-01,9.544978514645775514e-01,9.445886638199587626e-01,9.302659602267328021e-01,9.130048912600750022e-01,8.948489922926357032e-01,8.778448848372981672e-01,8.636896322012695970e-01,8.536129935994524187e-01,8.483898004107838231e-01
1.096577251404555531e+00,1.102060137661578620e+00,1.107653767475354600e+00,1.102532999160529048e+00,1.075739087997249710e+00,1.037998592655797969e+00,1.000264229267936900e+00,9.689712352964824360e-01,9.471554410763776133e-01,9.360457645675351879e-01,1.102060137661578398e+00,1.112969995481440488e+00,1.129444703278710049e+00,1.135231472000587827e+00,1.097443063055393075e+00,1.048372446628766719e+00,1.003825502144209070e+00,9.691837478980965814e-01,9.459208777758790765e-01,9.342965457043680422e-01,1.107653767475354822e+00,1.129444703278709827e+00,1.173218025190242431e+00,1.222857437227725441e+00,1.141403676225521080e+00,1.064706353125954186e+00,1.007519839803478368e+00,9.677092138547984668e-01,9.425069852024319239e-01,9.302659602267326910e-01,1.102532999160529270e+00,1.135231472000588271e+00,1.222857437227725885e+00,1.453805149866829405e+00,1.192021888255266004e+00,1.072176513377311569e+00,1.003913488486984917e+00,9.613033746537346103e-01,9.355569588043415319e-01,9.232970093756651675e-01,1.075739087997249932e+00,1.097443063055393297e+00,1.141403676225521524e+00,1.192021888255266227e+00,1.112622432433954867e+00,1.038786088774813710e+00,9.846933609982853053e-01,9.476468712153510721e-01,9.244760355735771595e-01,9.133010791896778446e-01,1.037998592655799301e+00,1.048372446628767829e+00,1.064706353125954186e+00,1.072176513377311569e+00,1.038786088774813932e+00,9.960399091774508884e-01,9.582739291259754211e-01,9.295911823479592329e-01,9.106439934406755921e-01,9.012632034116880853e-01,1.000264229267936900e+00,1.003825502144209514e+00,1.007519839803478812e+00,1.003913488486984917e+00,9.846933609982855273e-01,9.582739291259755321e-01,9.323540032714656700e-01,9.110958474333127333e-01,8.963519923638841869e-01,8.888571696388268828e-01,9.689712352964822140e-01,9.691837478980971365e-01,9.677092138547984668e-01,9.613033746537347213e-01,9.476468712153508500e-01,9.295911823479591218e-01,9.110958474333130663e-01,8.951971702242762507e-01,8.837744788663602913e-01,8.778448848372969460e-01,9.471554410763776133e-01,9.459208777758788544e-01,9.425069852024319239e-01,9.355569588043416429e-01,9.244760355735781587e-01,9.106439934406760361e-01,8.963519923638842979e-01,8.837744788663601803e-01,8.745416128286468416e-01,8.696814548550766411e-01,9.360457645675351879e-01,9.342965457043674871e-01,9.302659602267325800e-01,9.232970093756653895e-01,9.133010791896787328e-01,9.012632034116883073e-01,8.888571696388277710e-01,8.778448848372975011e-01,8.696814548550773072e-01,8.653546814478380034e-01
1.033032780302262088e+00,1.042614591656776390e+00,1.059035781674630750e+00,1.075739087997249488e+00,1.081495810141696934e+00,1.065303405086514665e+00,1.037998592655798191e+00,1.010699912178671056e+00,9.900084243153142172e-01,9.790701205544823926e-01,1.033781296750770462e+00,1.046201358910003432e+00,1.069344023186613146e+00,1.097443063055392853e+00,1.114259895442742287e+00,1.087068846512915021e+00,1.048372446628766275e+00,1.014199718686686014e+00,9.901553244559426759e-01,9.779225179991954953e-01,1.032447564007553886e+00,1.049527537634954433e+00,1.085389329338289688e+00,1.141403676225520858e+00,1.202174461015390827e+00,1.131210327358765699e+00,1.064706353125954408e+00,1.017713188670232638e+00,9.883921900671328586e-01,9.743213341671523864e-01,1.024358333277011202e+00,1.044567173660319925e+00,1.092135973599452026e+00,1.192021888255266449e+00,1.433845689644688504e+00,1.182203752054391321e+00,1.072176513377311347e+00,1.013731624687859156e+00,9.812628348758746233e-01,9.663925077768007466e-01,1.006303845495930327e+00,1.022692521866463311e+00,1.057486862879927658e+00,1.112622432433955311e+00,1.173321114150152056e+00,1.103404515357343296e+00,1.038786088774813265e+00,9.939112780748970977e-01,9.663476453204636885e-01,9.532572793651431509e-01,9.819237197992756183e-01,9.926391306483408616e-01,1.013071392248638292e+00,1.038786088774813487e+00,1.055145030306124276e+00,1.030341151603589633e+00,9.960399091774508884e-01,9.667188662971994972e-01,9.466226654191461920e-01,9.365642577918160683e-01,9.566474204515470481e-01,9.627952799854671007e-01,9.735042006139599247e-01,9.846933609982853053e-01,9.886832169990007468e-01,9.770785630894767149e-01,9.582739291259750880e-01,9.399688011802742604e-01,9.263261189212967928e-01,9.191784711690762499e-01,9.347897357744140434e-01,9.380183210278761896e-01,9.431918112295862855e-01,9.476468712153508500e-01,9.477027457721071135e-01,9.407867402602355655e-01,9.295911823479587888e-01,9.179559783884282398e-01,9.087977991059031924e-01,9.038368215058074640e-01,9.190513632015637757e-01,9.206766403323153325e-01,9.230297701734547777e-01,9.244760355735774926e-01,9.231711820715627903e-01,9.181823372340011113e-01,9.106439934406753700e-01,9.026456907034605681e-01,8.961602555991388108e-01,8.925725624575003847e-01,9.108782271299772360e-01,9.118138733296897724e-01,9.130048912600738920e-01,9.133010791896782887e-01,9.115553215272798049e-01,9.073092565358700234e-01,9.012632034116883073e-01,8.948489922926353701e-01,8.895865726856830857e-01,8.866463358921311544e-01
